288 0.00607771 -0.0021798 0.00217979 0.00111305 0.00318686 -0.0031868 0.0028959 -0.00267719 0.00267729 0.00308179 -0.00146754 0.00146763 -0.00106362 -0.00104594 0.00104596 -0.00136983 -0.00406149 0.00406154 0.0026391 -0.000820757 0.000820757 0.00389636 -0.00528034 0.00528037 0.00343869 -0.00431343 0.00431334 0.00209641 -0.000952886 0.00457354 -0.00321049 0.00835629 -0.0035746 0.00717951 0.00757351 0.00730234 -0.00116599 -0.00352958 -0.00107969 -0.00381094 -0.000968429 
304 0.00345666 -0.000653671 0.000653643 0.0003538 -0.000385429 0.000385429 0.00156719 -0.000886686 0.0008868 0.00056941 0.00814227 -0.00814224 0.00141993 -0.00347629 0.00347639 -0.000653313 -0.00567204 0.00567201 0.00126771 -0.000924957 0.000924914 0.00200401 -0.000936571 0.000936614 0.00218901 -0.0004526 0.0004526 -0.00524433 0.00165387 -0.00586651 0.00189041 0.000453338 0.000237429 -0.003464 0.00446481 -0.0017661 0.00156674 -0.0085304 0.00174849 -0.00893716 0.00155099 
320 0.0053129 -0.00208773 0.00208771 0.000416869 -0.0011133 0.00111329 0.00196659 -0.00164837 0.00164846 0.00191676 -0.00407166 0.00407169 0.000789356 0.00263033 -0.00263031 -0.000529019 -0.00531254 0.00531254 0.00185444 -0.00117319 0.00117316 0.00366179 -0.00457367 0.00457367 0.0034584 -0.00351524 0.00351527 -0.00425874 -0.00126281 -0.000216659 0.000561843 -0.00118944 -0.00657693 -0.00710995 0.00590654 -0.00195746 -0.00221469 -0.00703731 2.54429e-05 -0.00676493 -0.000509929 
336 0.00444459 -0.00630951 0.00630946 0.000829453 -0.0117035 0.0117036 0.00279111 -0.00852751 0.00852756 0.00134236 0.00216649 -0.00216646 0.00173288 -0.00278009 0.00278019 -0.00119707 -0.00791669 0.00791664 0.00242346 -0.00843356 0.00843353 0.0024898 -0.0057092 0.00570921 0.00202113 -0.00442434 0.00442427 0.00141538 -0.00318169 0.00740811 0.00257776 0.00706738 -0.00987557 0.00420465 -0.00533303 0.00670785 -0.00585836 -0.00480246 2.45143e-05 -0.00463008 -0.000657143 
352 0.0034846 -0.0013961 0.00139603 0.000196256 -0.00325537 0.0032554 0.00134893 -0.0029791 0.0029791 0.00103884 0.0106408 -0.0106407 0.00111574 -0.00187814 0.00187823 -0.000291254 -0.0144326 0.0144326 0.00125393 -0.0046367 0.00463667 0.00254413 0.000772286 -0.0007722 0.00223074 0.00117204 -0.00117209 -4.91631e-06 -0.0030593 -0.00416348 0.003652 0.0092341 -0.00844446 0.000334535 -0.00416994 0.0046639 -0.00471429 -0.00441699 -0.000867143 -0.00522049 -0.00136844 
368 0.00899854 -0.00329753 0.00329747 0.000884104 -0.00430651 0.0043065 0.004384 -0.0052927 0.00529274 0.00340374 0.00103653 -0.00103646 0.0012115 -0.00378446 0.0037845 -0.00208356 -0.00551107 0.00551113 0.00318443 -0.00446641 0.00446634 0.00631471 -0.00241584 0.00241591 0.00581414 -0.0025236 0.00252361 -0.00128628 -0.00217751 -0.00403379 0.00425089 0.00782002 -0.00812166 -0.000615779 0.00329893 0.00355134 -0.00302586 -0.00636254 -0.00155034 -0.00686795 -0.00147181 
384 0.00377543 0.0003061 -0.000306143 0.000300079 0.0103803 -0.0103803 0.00137723 0.00190731 -0.00190727 0.00235569 -0.0025789 0.00257887 -0.00071459 0.00714476 -0.00714467 -0.00102964 -0.0117307 0.0117307 0.0006478 0.00182494 -0.00182501 0.00377527 -0.00162213 0.00162214 0.00312779 -0.00187174 0.00187171 0.00034404 -0.0016189 0.00348043 -0.000877586 0.00571607 -0.00588861 0.00859797 0.00826661 0.00593498 -0.00205304 -0.00586901 -0.00158083 -0.00585597 -0.0014944 
400 0.00880321 -0.00333787 0.00333777 0.00101959 -0.000804857 0.0008049 0.00328299 -0.00229546 0.00229551 0.0013905 -0.00119924 0.00119926 0.00416168 -0.00596299 0.00596297 0.000642811 -0.00929653 0.0092965 0.00494539 -0.00330713 0.0033071 0.00452146 -0.0040936 0.00409356 0.00385786 -0.00410431 0.00410424 -0.00538546 0.000694729 -0.00777221 0.00402154 -0.00360838 -0.0006029 0.00171414 0.00994999 -0.00340237 0.00223859 -0.00732512 -0.00114617 -0.00730726 -0.00121801 
416 0.00359504 0.000795643 -0.000795686 0.000419579 -0.000192843 0.000192857 0.00201436 0.0013457 -0.00134573 0.00129949 0.00134726 -0.00134716 0.00129482 -0.00135627 0.00135633 -0.000938164 -0.002678 0.00267796 0.00149577 0.000944957 -0.000945014 0.00248643 0.000589271 -0.000589271 0.00209931 0.000383843 -0.0003839 -0.00691331 -0.000957914 -0.010599 -0.0019575 -0.00121953 -0.00236943 -0.0107819 0.0090354 -0.00512922 -0.000297229 -0.00800741 -0.00118127 -0.00869082 -0.00193146 
432 0.00573729 -0.00708479 0.00708484 0.0006663 -0.0107178 0.0107178 0.00170903 -0.0107462 0.0107463 0.0012865 -0.0016843 0.00168439 0.00213788 -0.00538971 0.00538977 -0.000439929 -0.00831043 0.00831041 0.00193543 -0.0101645 0.0101645 0.00419077 -0.0046334 0.00463339 0.00380194 -0.0043017 0.00430164 -0.00156416 -0.00230249 0.00207228 -0.000883886 0.00723574 -0.00825241 -0.00183615 0.000721286 0.00449056 -0.00450961 -0.00726981 0.000500614 -0.00804761 -0.000119929 
448 0.0047461 -0.00197221 0.00197223 0.00010716 -0.000930629 0.000930714 0.00165866 -0.00626747 0.0062675 0.000850236 0.000583543 -0.000583471 0.00192374 -0.00255294 0.00255299 -7.25629e-05 -0.0149663 0.0149663 0.00169323 -0.00628677 0.00628674 0.00354794 0.000972829 -0.000972829 0.00305299 0.00191473 -0.00191473 -0.00128822 -0.002888 -0.00474603 -0.00201376 0.0034419 -0.00873421 0.0115737 0.00431893 0.00309707 -0.00453613 -0.00527074 -0.000802529 -0.00576143 -0.00106489 
464 0.00825751 -0.00197709 0.00197707 0.00110994 -0.00513851 0.00513854 0.00385026 -0.00322509 0.00322519 0.00186645 -0.00458873 0.00458884 0.00102736 -0.00490189 0.00490196 -0.00124725 -0.00801847 0.00801843 0.00371289 -0.0044641 0.00446411 0.00502237 -0.000585629 0.000585757 0.00454454 -7.82429e-05 7.83429e-05 -0.000800662 -0.00227173 -0.00778395 -0.00270196 0.00667825 -0.00696776 0.00396368 0.0102327 0.00294576 -0.0028296 -0.00439892 -0.00174824 -0.0047019 -0.00195399 
480 0.00503423 0.00138577 -0.00138583 0.000974251 0.00985976 -0.00985977 0.00174443 0.00240486 -0.00240479 0.001188 -0.000309771 0.000309829 -0.000452223 -0.0042731 0.00427309 -0.00116765 -0.0206473 0.0206473 0.00155097 0.000954671 -0.0009547 0.0039684 0.0007729 -0.000772857 0.0034833 0.00173014 -0.00173016 -3.68614e-05 0.000339814 -0.00499273 -0.0045871 0.0156229 -0.00370477 0.00658382 0.013457 0.00900555 -0.000822529 -0.00980979 0.00127099 -0.0100973 0.000951829 
496 0.00739309 -0.0028342 0.00283417 0.00115402 -0.000386386 0.000386414 0.00202283 -0.00207784 0.00207791 0.00154557 -0.00845069 0.00845066 0.00121564 -0.00396347 0.00396353 -0.000574137 -0.0108579 0.0108579 0.00260266 -0.00381141 0.00381146 0.00457254 -0.00301844 0.00301846 0.00479034 -0.00227799 0.00227793 -0.00587724 0.00198334 -0.0110742 0.000683643 0.006858 -0.00102079 0.0111929 0.00590036 0.00329025 0.000797229 -0.0155172 0.00331089 -0.0158688 0.00287374 
512 0.00669403 0.0004132 -0.000413171 4.53257e-05 0.00592781 -0.00592779 0.00302384 -0.0013333 0.00133333 0.0021399 -0.00229767 0.00229776 0.00029786 0.000332143 -0.000332086 -0.000386251 -0.00251003 0.00251003 0.00268296 0.000318157 -0.000318157 0.00402743 -0.00139527 0.00139521 0.0040111 -5.80714e-05 5.80143e-05 -0.00924907 -0.000997357 -0.0145329 -0.0001612 -0.00453162 -0.00250606 -0.00486178 0.00971016 -0.00695716 0.000216314 -0.0106844 -0.0027412 -0.0113507 -0.00284217 
528 0.00642719 -0.0007532 0.000753157 0.00125744 -0.00724907 0.00724913 0.00223563 -0.000682771 0.000682871 0.00283968 -0.000896186 0.0008963 0.00313214 -0.0067179 0.006718 0.000798484 -0.00899011 0.00899011 0.00429163 -0.00329701 0.00329694 0.00255209 -0.000281314 0.000281286 0.00213573 0.00112734 -0.00112739 -0.00394687 -0.00295009 -0.0065156 -0.00145574 0.00339321 -0.00405493 -0.00682832 0.00688769 -0.000997822 -0.0012888 -0.00659264 -0.00578706 -0.00696878 -0.00541313 
544 0.00628307 -0.000425414 0.000425457 0.00044488 -0.0073125 0.00731254 0.00223143 0.00132603 -0.00132599 0.00202354 0.00185113 -0.00185107 0.0024684 0.00246493 -0.00246493 0.000368499 -0.00180131 0.00180129 0.0030448 -0.00116101 0.00116099 0.00320689 -0.00112483 0.0011248 0.00323843 -0.000533314 0.000533257 -0.00418076 -0.0029615 -0.0111852 -0.000197486 0.00641377 -0.00691041 0.00147797 -0.000152457 0.00127696 -0.00399207 -0.010127 -0.00257526 -0.0101652 -0.00233539 
560 0.00602281 -0.0002912 0.000291171 5.624e-05 -0.00433211 0.0043321 0.00402883 -0.00209666 0.00209671 0.00179015 -0.000661271 0.000661329 0.000799429 0.0016893 -0.00168927 -0.000801567 -0.00691101 0.00691101 0.00328351 -0.00322761 0.00322761 0.00338316 0.00131804 -0.00131796 0.00273924 0.00190714 -0.00190713 -0.00509132 -0.00330129 -0.00747782 -0.00489344 0.00336732 -0.010784 0.00632505 0.00929504 0.00148378 -0.00540751 -0.0124011 -0.00136646 -0.0122634 -0.00147203 
576 0.00585256 0.000549043 -0.000549143 0.000608697 -0.00496487 0.00496486 0.00229399 0.00154787 -0.00154781 0.00282364 -0.00280201 0.0028021 0.000924903 -0.00463393 0.00463401 -0.00064132 -0.00927891 0.00927891 0.00226123 -0.00137224 0.00137229 0.0040294 0.00140737 -0.00140734 0.00359123 0.00185144 -0.0018515 -0.00454359 -0.00158821 -0.0053924 -0.00393479 0.00110785 -0.00338237 0.00571699 0.0118598 8.17824e-05 -0.000752314 -0.00952705 -0.00310136 -0.00955055 -0.00304889 
592 0.00523651 -0.00160043 0.00160034 0.00115693 0.00342564 -0.00342561 0.00222671 -0.00789083 0.00789086 -0.000156833 -0.00165029 0.00165039 0.00253613 -0.000111757 0.000111843 0.000141019 -0.0113797 0.0113797 0.0035246 -0.00606391 0.00606391 0.00209439 0.00154104 -0.00154107 0.00171196 0.00226544 -0.00226543 -0.00387911 7.83e-05 -0.0113835 -0.00364641 0.00274818 0.0006668 0.00845531 0.00629367 0.000117547 0.000708586 -0.00816491 -0.000338357 -0.008331 -0.0011631 
608 0.00375916 -0.00350257 0.00350256 0.00173605 -0.00104231 0.00104231 0.00189147 -0.0066441 0.00664416 7.20471e-05 -0.00481389 0.00481394 0.00191627 0.00104217 -0.00104219 -0.000424689 -0.00859633 0.00859631 0.00320286 -0.00597696 0.00597686 0.000911214 -0.00336191 0.0033619 0.000556429 -0.00169763 0.00169754 -0.008942 0.000388157 -0.00809926 -0.00298997 -0.00119367 -0.00725124 0.0027577 0.0131975 -0.00202079 -0.00213569 -0.0165596 0.00410827 -0.016629 0.00272169 
624 0.0048603 -0.0057575 0.00575741 -0.000330951 -0.00928407 0.0092841 0.00279286 -0.00527881 0.0052789 0.00155607 -0.00645994 0.00645999 0.00173245 -0.00506874 0.0050688 0.000420096 -0.0091985 0.00919843 0.00288204 -0.00656639 0.00656639 0.00196153 -0.00757931 0.00757931 0.00197826 -0.00564014 0.00564013 -0.0104097 -0.0010728 -0.0103315 -0.00460441 -0.000280552 -0.00732626 -0.00766948 0.00851059 -0.00418507 -0.00379017 -0.0163986 0.00216846 -0.0172296 0.00142801 
640 0.00185473 -0.000163529 0.000163429 0.000557656 -0.00611041 0.00611046 0.0020749 -0.000485829 0.0004858 0.000381967 0.00272633 -0.0027263 0.00126522 -0.00106343 0.0010635 -0.000685991 -0.00123419 0.00123423 0.00194646 -0.00130149 0.00130144 0.000321043 -0.00146181 0.00146186 -9.17429e-05 0.000272457 -0.000272457 -0.00537937 -5.12857e-06 -0.0053972 0.00211784 0.00491481 -0.00337443 -0.0029387 0.00715633 0.000794129 -3.99143e-05 -0.0113994 -0.000202857 -0.0121117 -0.000298514 
656 0.00717 0.000146943 -0.000146943 0.000825819 -0.00379747 0.00379753 0.00369309 0.0013902 -0.00139013 0.00119586 0.00654886 -0.00654879 0.00127065 -0.00750914 0.00750917 7.78486e-05 -0.0112806 0.0112806 0.00459677 -0.00182661 0.0018266 0.00275993 0.000892386 -0.0008923 0.00257316 0.00187307 -0.0018731 -0.00682872 0.00136893 -0.00348537 0.0008743 0.00190462 -0.00423807 -0.00202565 0.0168293 -0.000251991 0.000910071 -0.0138185 0.00150913 -0.0141914 0.00170019 
672 0.011422 -0.00201066 0.00201061 0.0011821 -0.00643319 0.00643317 0.0050311 -0.00391824 0.00391831 0.00213021 0.00216023 -0.00216014 0.00148316 -0.00511609 0.00511616 0.000487647 -0.00900656 0.00900656 0.00670084 -0.00522201 0.00522197 0.0048185 0.000357814 -0.0003578 0.00472114 0.000955914 -0.000955957 -0.0117138 0.000704814 -0.00699951 -0.000263143 -0.0017311 -0.00397709 -0.00527085 0.0164757 -0.00390261 0.000669814 -0.0207027 0.00136226 -0.0207412 0.000790571 
688 0.0032831 -0.00138971 0.00138973 -0.001286 0.001367 -0.00136697 0.000970114 -0.000558071 0.000558071 0.000742114 -0.00311044 0.00311051 0.00176261 -0.00581859 0.00581867 0.000720751 -0.0203266 0.0203266 0.000404957 -0.00312536 0.00312533 0.00352354 -0.00154861 0.0015487 0.00287824 -0.000261443 0.000261429 -0.00855122 0.00194543 -0.00991004 0.0001897 0.00636323 -0.000787643 0.00150166 0.0165466 0.00123057 0.00274941 -0.0199785 0.0013563 -0.0198335 0.000855614 
704 0.0036468 0.0006091 -0.000609171 0.00177719 -0.0118849 0.011885 0.00209227 -0.00122607 0.0012261 -0.00036481 -0.00106607 0.0010661 0.00104707 0.000587786 -0.0005878 0.000276004 -0.0043099 0.00430986 0.00414541 -0.00431904 0.00431903 -0.000104457 0.00502273 -0.00502271 -0.000498743 0.00599676 -0.0059968 -0.0103431 0.00289274 -0.0103152 -0.00915869 -0.00243148 0.000153157 -0.00132343 0.0197112 -0.0041288 0.00147429 -0.0166415 0.00357256 -0.0171467 0.0038885 
720 0.00895127 -0.00570983 0.00570981 0.00141026 -0.0159194 0.0159194 0.00282541 -0.00671467 0.00671476 0.00228413 -0.00205066 0.00205071 0.00194775 -0.0068187 0.00681871 3.784e-05 -0.00541739 0.00541736 0.00427346 -0.00814604 0.008146 0.00503037 -0.00419754 0.00419761 0.00467783 -0.00342361 0.0034236 -0.0105419 0.00385969 -0.00847132 -0.00305931 -0.0067141 -0.00162083 -0.000535261 0.021181 -0.00595883 0.00218229 -0.0149836 0.00512679 -0.0153844 0.00534567 
736 0.00292829 -0.00145586 0.00145581 0.000267864 -0.002672 0.00267203 0.00135769 -0.0021375 0.00213753 0.00168987 0.00184699 -0.00184687 0.00165203 -0.00540124 0.00540127 -0.00022634 -0.00525187 0.00525187 0.00139923 -0.00271759 0.0027176 0.00182206 -0.00110266 0.00110273 0.00152911 -0.000127486 0.000127471 -0.0122768 0.000425414 -0.0117862 -0.0083805 -0.00216412 -0.00345899 0.00348614 0.0214483 -0.00358005 -3.18571e-05 -0.0218416 0.000556614 -0.0219844 0.000491757 
752 0.00935909 -0.00382734 0.00382739 0.00212296 -0.00435789 0.00435796 0.00308437 -0.00743054 0.00743061 0.00200397 0.000260314 -0.000260271 0.00345874 -0.00659487 0.00659493 0.00134011 -0.00950917 0.00950916 0.0065475 -0.00676283 0.00676286 0.00312996 -0.00210884 0.00210884 0.00281167 -0.000894029 0.000893986 -0.0100028 -0.00299306 -0.00649147 -0.0101533 -0.00073678 -0.00679663 0.00969581 0.0139379 -2.28407e-05 -0.00358053 -0.0204417 -0.00259574 -0.0213638 -0.002853 
768 0.00209869 -0.000545629 0.0005456 0.00115111 -0.00160594 0.00160601 0.00163031 -0.0037795 0.00377953 0.00103251 -0.00129224 0.00129229 -0.000237377 0.00130206 -0.00130199 -0.000962789 0.00456133 -0.00456136 0.00181863 -0.00121297 0.00121291 0.000442857 -0.0003483 0.000348329 0.000280129 6.07143e-06 -6.14286e-06 -0.011279 -0.000552786 -0.0164515 -0.00171103 -0.00514401 -0.00467766 0.00533089 0.0101273 -0.00601917 -0.00132534 -0.0166488 0.000193586 -0.0172772 -0.000439114 
784 0.00776581 -0.00719646 0.00719641 0.00114366 -0.0110828 0.0110829 0.00237309 -0.00615971 0.00615974 0.00280932 -0.00242371 0.00242377 0.00074889 -0.0109595 0.0109596 0.000581951 -0.0091781 0.00917807 0.00409871 -0.0072775 0.0072775 0.00422309 -0.00771404 0.00771414 0.00366713 -0.00715119 0.00715117 -0.0165318 0.00124873 -0.0206994 -0.0145137 -0.00498779 0.00122451 -0.00475855 0.0223983 -0.00904778 0.00111464 -0.0247495 0.00121061 -0.0245307 0.000715057 
800 0.006687 -0.00273067 0.00273067 0.00149458 -0.0141022 0.0141022 0.00217664 -0.00124631 0.00124641 0.00161793 0.009298 -0.00929793 0.00181967 -0.0095996 0.00959966 0.0016726 -0.0141074 0.0141073 0.0053438 -0.00633271 0.00633269 0.00141036 0.000965 -0.000964971 0.00134314 0.000768843 -0.0007689 -0.0170125 0.00272676 -0.00655335 -0.00895593 -0.0076353 0.00192703 -0.00754683 0.0270293 -0.00725089 0.00403704 -0.027141 0.0008984 -0.0271976 0.000543586 
816 0.00580967 -0.00339439 0.00339441 0.000847311 -0.0130272 0.0130272 0.00141376 -0.00434501 0.00434504 0.00314371 0.00294439 -0.00294431 0.00149737 -0.00686716 0.0068672 0.000342983 -0.0034982 0.00349826 0.00260404 -0.00592249 0.00592246 0.00375394 -0.00212657 0.00212663 0.00320564 -0.00137404 0.00137401 -0.0175067 0.00187194 -0.0190637 -0.00215867 -0.00998241 0.00139644 -0.0167207 0.0199449 -0.0133369 0.00374651 -0.021376 -0.0009721 -0.0218037 -0.000833929 
