27.2 0.61978 -3.02291 0.000121377 -0.000227605 -0.000374965 0.000295235 -0.000271971 0.00012501 -0.000191414 -0.000118753 0.00028198 
27.6 0.592666 -2.8775 0.000116619 -0.000218829 -0.000374206 0.000306208 -0.000276676 0.00013098 -0.000195358 -0.000111636 0.00028141 
28 0.564229 -2.72796 0.000111837 -0.000209783 -0.000373344 0.000316989 -0.000280872 0.000136949 -0.000199035 -0.00010409 0.000280977 
28.4 0.534646 -2.57444 0.000107065 -0.000200492 -0.000372487 0.00032751 -0.000284534 0.000142879 -0.000202403 -9.61585e-05 0.000280687 
28.8 0.503714 -2.4171 0.000102329 -0.000191031 -0.000371717 0.000337683 -0.000287629 0.000148754 -0.000205433 -8.78261e-05 0.000280547 
29.2 0.47151 -2.25602 9.76237e-05 -0.000181485 -0.000371093 0.000347449 -0.000290197 0.000154531 -0.000208072 -7.9114e-05 0.000280562 
29.6 0.437954 -2.09566 9.29737e-05 -0.000171893 -0.000370685 0.00035675 -0.000292228 0.000160179 -0.000210323 -7.00572e-05 0.000280721 
30 0.40272 -1.93611 8.83873e-05 -0.000162362 -0.000370595 0.00036552 -0.000293731 0.00016567 -0.000212173 -6.06529e-05 0.000281009 
30.4 0.366131 -1.77321 8.38551e-05 -0.000152975 -0.00037088 0.000373709 -0.000294739 0.000170959 -0.000213601 -5.09298e-05 0.000281416 
30.8 0.328005 -1.60717 7.94012e-05 -0.000143816 -0.000371583 0.00038128 -0.000295276 0.000176019 -0.000214625 -4.0907e-05 0.000281941 
31.2 0.288407 -1.43796 7.4999e-05 -0.000134962 -0.000372769 0.000388174 -0.000295403 0.000180811 -0.000215274 -3.05961e-05 0.000282562 
31.6 0.247435 -1.26566 7.06239e-05 -0.000126473 -0.000374494 0.00039437 -0.000295146 0.000185301 -0.000215553 -2.00158e-05 0.000283266 
32 0.20524 -1.09057 6.62851e-05 -0.000118439 -0.000376776 0.000399857 -0.000294574 0.000189462 -0.000215507 -9.18836e-06 0.000284048 
32.4 0.161951 -0.912738 6.19593e-05 -0.000110908 -0.000379649 0.000404602 -0.000293769 0.000193262 -0.000215144 1.85457e-06 0.000284884 
32.8 0.117607 -0.732151 5.76317e-05 -0.000103906 -0.000383141 0.000408608 -0.000292748 0.000196662 -0.000214478 1.31057e-05 0.000285783 
33.2 0.0725877 -0.548945 5.32708e-05 -9.74593e-05 -0.000387248 0.000411872 -0.000291604 0.000199636 -0.000213543 2.45458e-05 0.000286738 
33.6 0.0266746 -0.363417 4.88739e-05 -9.15933e-05 -0.000391981 0.000414379 -0.000290419 0.000202153 -0.000212345 3.61372e-05 0.000287722 
34 -0.0198519 -0.175498 4.4416e-05 -8.62952e-05 -0.000397313 0.000416142 -0.000289238 0.000204203 -0.000210916 4.78839e-05 0.000288731 
34.4 -0.066751 0.0147009 3.98757e-05 -8.15322e-05 -0.000403207 0.000417158 -0.000288112 0.00020575 -0.000209257 5.97209e-05 0.000289755 
34.8 -0.114193 0.206894 3.52553e-05 -7.72875e-05 -0.000409634 0.000417435 -0.000287109 0.000206779 -0.000207366 7.16441e-05 0.00029079 
35.2 -0.161986 0.401011 3.0537e-05 -7.35144e-05 -0.000416525 0.000417006 -0.00028627 0.000207284 -0.000205282 8.36433e-05 0.000291808 
35.6 -0.210293 0.596835 2.57337e-05 -7.01908e-05 -0.000423817 0.000415854 -0.000285629 0.00020723 -0.000202999 9.5662e-05 0.000292769 
36 -0.259122 0.794242 2.08422e-05 -6.72557e-05 -0.000431417 0.000413998 -0.000285199 0.000206628 -0.000200528 0.000107697 0.000293655 
36.4 -0.308572 0.993188 1.58667e-05 -6.46733e-05 -0.000439241 0.000411466 -0.000284996 0.000205469 -0.000197889 0.000119694 0.000294438 
36.8 -0.358705 1.19331 1.08212e-05 -6.24246e-05 -0.000447202 0.000408247 -0.00028505 0.000203747 -0.000195085 0.000131642 0.000295078 
37.2 -0.409669 1.39451 5.72841e-06 -6.04466e-05 -0.000455176 0.000404377 -0.000285322 0.000201497 -0.000192147 0.000143517 0.000295544 
37.6 -0.461852 1.59662 6.05325e-07 -5.8741e-05 -0.000463077 0.000399885 -0.000285792 0.000198712 -0.000189085 0.000155262 0.000295779 
38 -0.515311 1.79931 -4.53103e-06 -5.73061e-05 -0.000470793 0.000394782 -0.000286446 0.000195403 -0.000185925 0.000166869 0.000295761 
38.4 -0.570289 2.00254 -9.66757e-06 -5.61049e-05 -0.000478231 0.000389077 -0.000287247 0.000191604 -0.000182685 0.000178321 0.000295463 
38.8 -0.626988 2.20599 -1.47654e-05 -5.51484e-05 -0.000485308 0.000382813 -0.00028816 0.000187332 -0.000179399 0.000189569 0.000294863 
39.2 -0.685712 2.40939 -1.9813e-05 -5.44592e-05 -0.000491944 0.000376013 -0.000289132 0.000182625 -0.000176113 0.000200603 0.00029395 
39.6 -0.746769 2.60809 -2.48053e-05 -5.403e-05 -0.000498063 0.000368683 -0.000290104 0.000177511 -0.000172849 0.000211406 0.000292714 
40 -0.810146 2.80192 -2.97139e-05 -5.38706e-05 -0.000503622 0.000360884 -0.000291033 0.000172008 -0.000169664 0.000221958 0.000291171 
40.4 -0.876083 2.99516 -3.45128e-05 -5.40294e-05 -0.000508569 0.000352622 -0.000291869 0.00016617 -0.000166603 0.000232231 0.00028934 
40.8 -0.944696 3.18735 -3.91947e-05 -5.45211e-05 -0.00051286 0.000343929 -0.00029257 0.000160032 -0.000163718 0.000242229 0.000287241 
41.2 -1.01601 3.37826 -4.37506e-05 -5.54027e-05 -0.00051647 0.000334815 -0.000293081 0.000153619 -0.000161032 0.000251958 0.000284908 
41.6 -1.09003 3.56781 -4.8176e-05 -5.67134e-05 -0.000519369 0.000325318 -0.000293351 0.000146973 -0.000158572 0.000261401 0.00028239 
42 -1.16661 3.75545 -5.24481e-05 -5.84957e-05 -0.000521546 0.000315483 -0.000293351 0.000140127 -0.000156376 0.000270577 0.000279733 
42.4 -1.24603 3.94095 -5.65535e-05 -6.08057e-05 -0.000522985 0.000305331 -0.000293044 0.000133124 -0.00015446 0.000279501 0.000276966 
42.8 -1.32777 4.12392 -6.05086e-05 -6.36874e-05 -0.000523683 0.000294913 -0.000292431 0.000125986 -0.000152826 0.000288183 0.000274127 
43.2 -1.41183 4.30407 -6.42955e-05 -6.71953e-05 -0.000523632 0.000284305 -0.000291493 0.000118749 -0.000151483 0.000296634 0.00027126 
43.6 -1.49822 4.481 -6.79213e-05 -7.13627e-05 -0.000522829 0.000273556 -0.000290204 0.00011145 -0.000150415 0.000304888 0.000268399 
44 -1.58654 4.65419 -7.13953e-05 -7.62138e-05 -0.000521291 0.000262725 -0.000288592 0.000104113 -0.000149593 0.000312978 0.000265558 
44.4 -1.6766 4.82333 -7.47248e-05 -8.17916e-05 -0.000519019 0.000251895 -0.000286654 9.67689e-05 -0.00014899 0.000320907 0.000262722 
44.8 -1.76821 4.98793 -7.79127e-05 -8.81274e-05 -0.000516022 0.00024115 -0.000284387 8.94417e-05 -0.000148558 0.000328716 0.0002599 
45.2 -1.86131 5.14741 -8.09782e-05 -9.52213e-05 -0.000512335 0.000230572 -0.000281819 8.21472e-05 -0.00014824 0.000336433 0.00025708 
45.6 -1.95559 5.30148 -8.39592e-05 -0.000103066 -0.000507972 0.000220236 -0.000278938 7.49234e-05 -0.000147972 0.000344071 0.000254213 
46 -2.05083 5.44943 -8.6862e-05 -0.000111679 -0.000502957 0.000210213 -0.000275752 6.77866e-05 -0.00014769 0.000351663 0.000251293 
46.4 -2.14678 5.59082 -8.97195e-05 -0.000121059 -0.000497349 0.000200604 -0.000272255 6.07517e-05 -0.000147326 0.000359227 0.000248262 
46.8 -2.24336 5.7251 -9.25556e-05 -0.000131182 -0.000491181 0.000191492 -0.00026843 5.385e-05 -0.000146809 0.000366768 0.000245065 
47.2 -2.34034 5.8516 -9.53838e-05 -0.000142021 -0.000484504 0.000182922 -0.000264269 4.70881e-05 -0.000146072 0.000374304 0.000241666 
47.6 -2.43733 5.9699 -9.82367e-05 -0.000153544 -0.000477382 0.000174981 -0.000259742 4.04773e-05 -0.000145066 0.00038185 0.000238008 
48 -2.53439 6.07951 -0.000101146 -0.000165716 -0.000469874 0.000167742 -0.000254813 3.40466e-05 -0.000143739 0.000389405 0.000234057 
48.4 -2.63095 6.17983 -0.000104141 -0.000178505 -0.000462064 0.00016125 -0.00024947 2.78102e-05 -0.000142051 0.000396973 0.000229768 
48.8 -2.727 6.27029 -0.000107227 -0.000191838 -0.000454003 0.000155549 -0.000243672 2.17886e-05 -0.000139981 0.000404552 0.000225121 
49.2 -2.82229 6.35042 -0.000110436 -0.000205671 -0.000445766 0.00015069 -0.000237392 1.59828e-05 -0.000137526 0.000412125 0.000220081 
49.6 -2.91632 6.41589 -0.000113788 -0.000219956 -0.000437444 0.000146686 -0.000230614 1.04088e-05 -0.00013469 0.000419685 0.000214636 
50 -3.00929 6.46623 -0.000117305 -0.000234621 -0.000429088 0.000143596 -0.000223342 5.08057e-06 -0.000131482 0.000427227 0.00020881 
50.4 -3.10058 6.50511 -0.000121015 -0.000249617 -0.000420763 0.000141408 -0.000215589 3.39976e-09 -0.000127958 0.00043472 0.000202579 
50.8 -3.18992 6.53223 -0.000124909 -0.000264868 -0.000412546 0.000140104 -0.000207372 -4.8053e-06 -0.000124169 0.000442153 0.000195955 
51.2 -3.27726 6.54702 -0.000129007 -0.000280298 -0.000404482 0.000139673 -0.000198716 -9.35667e-06 -0.000120183 0.000449521 0.000188979 
51.6 -3.3624 6.54938 -0.000133335 -0.00029585 -0.000396606 0.000140078 -0.000189659 -1.3623e-05 -0.000116082 0.000456795 0.000181654 
52 -3.44512 6.53903 -0.000137866 -0.000311453 -0.000388973 0.000141268 -0.000180266 -1.76002e-05 -0.000111973 0.000463949 0.000173998 
52.4 -3.52534 6.51565 -0.000142613 -0.000327057 -0.000381589 0.000143176 -0.00017061 -2.13076e-05 -0.000107932 0.000470973 0.000166034 
52.8 -3.60297 6.47925 -0.000147592 -0.000342592 -0.000374473 0.000145755 -0.000160789 -2.47281e-05 -0.000104049 0.000477831 0.000157754 
53.2 -3.67815 6.42972 -0.000152775 -0.000358016 -0.000367622 0.000148919 -0.000150896 -2.78543e-05 -0.00010045 0.000484508 0.000149182 
53.6 -3.75067 6.36696 -0.000158164 -0.000373287 -0.000361016 0.000152604 -0.00014102 -3.06914e-05 -9.72077e-05 0.000490992 0.000140316 
54 -3.82047 6.2909 -0.000163742 -0.000388376 -0.000354632 0.000156731 -0.000131265 -3.32534e-05 -9.4384e-05 0.00049724 0.000131156 
54.4 -3.88807 6.20161 -0.000169492 -0.000403252 -0.000348414 0.000161215 -0.000121733 -3.5537e-05 -9.20702e-05 0.000503233 0.000121688 
54.8 -3.95349 6.09924 -0.000175417 -0.000417868 -0.000342303 0.000165996 -0.000112514 -3.75497e-05 -9.03308e-05 0.000508947 0.000111908 
55.2 -4.0167 5.98383 -0.00018149 -0.000432193 -0.000336244 0.000170998 -0.000103685 -3.92976e-05 -8.92149e-05 0.000514356 0.000101809 
55.6 -4.0779 5.85554 -0.000187677 -0.0004462 -0.000330148 0.000176157 -9.53044e-05 -4.07873e-05 -8.87703e-05 0.000519437 9.13923e-05 
56 -4.13753 5.71467 -0.000193972 -0.000459851 -0.000323926 0.000181396 -8.74248e-05 -4.2025e-05 -8.90242e-05 0.000524165 8.0667e-05 
56.4 -4.19558 5.56134 -0.000200372 -0.000473088 -0.000317515 0.000186693 -8.00621e-05 -4.30244e-05 -9.00036e-05 0.000528518 6.96255e-05 
56.8 -4.25224 5.3958 -0.000206821 -0.000485875 -0.000310801 0.000191995 -7.32205e-05 -4.3786e-05 -9.17375e-05 0.000532481 5.8297e-05 
57.2 -4.30792 5.21853 -0.000213321 -0.000498154 -0.000303715 0.000197255 -6.69068e-05 -4.4314e-05 -9.42541e-05 0.00053603 4.67315e-05 
57.6 -4.36251 5.02973 -0.00021986 -0.000509848 -0.000296202 0.00020244 -6.10876e-05 -4.46314e-05 -9.75521e-05 0.000539155 3.49593e-05 
58 -4.41627 4.82978 -0.000226417 -0.000520928 -0.000288184 0.000207537 -5.57204e-05 -4.47268e-05 -0.000101639 0.000541839 2.30446e-05 
58.4 -4.46938 4.61917 -0.000232957 -0.000531357 -0.000279652 0.000212522 -5.07566e-05 -4.45951e-05 -0.000106535 0.000544076 1.10578e-05 
58.8 -4.52189 4.39814 -0.000239477 -0.000541074 -0.000270571 0.000217361 -4.6174e-05 -4.42579e-05 -0.00011223 0.000545856 -9.34975e-07 
59.2 -4.5738 4.16718 -0.000245975 -0.000550057 -0.000260923 0.000222049 -4.19091e-05 -4.37231e-05 -0.000118717 0.000547164 -1.28209e-05 
59.6 -4.62498 3.9248 -0.000252396 -0.000558298 -0.000250754 0.00022656 -3.78844e-05 -4.29794e-05 -0.000125983 0.000548015 -2.45046e-05 
60 -4.6756 3.67123 -0.000258757 -0.000565777 -0.00024013 0.000230893 -3.40728e-05 -4.20301e-05 -0.000133998 0.000548413 -3.58977e-05 
60.4 -4.7254 3.40926 -0.000265033 -0.000572497 -0.000229066 0.000235036 -3.04544e-05 -4.0874e-05 -0.000142734 0.000548366 -4.68785e-05 
60.8 -4.77429 3.13961 -0.000271197 -0.000578484 -0.000217662 0.000238975 -2.69877e-05 -3.95203e-05 -0.000152145 0.000547884 -5.73447e-05 
61.2 -4.82206 2.86266 -0.000277243 -0.000583753 -0.000205999 0.000242704 -2.36452e-05 -3.79706e-05 -0.000162175 0.000546966 -6.72152e-05 
61.6 -4.86849 2.57895 -0.000283159 -0.000588328 -0.000194146 0.000246223 -2.04155e-05 -3.6222e-05 -0.000172753 0.000545649 -7.63837e-05 
62 -4.91332 2.28914 -0.00028894 -0.000592252 -0.000182221 0.000249558 -1.7292e-05 -3.42916e-05 -0.000183812 0.000543931 -8.47663e-05 
62.4 -4.95639 1.9939 -0.000294567 -0.000595563 -0.000170332 0.000252694 -1.43019e-05 -3.21772e-05 -0.000195264 0.000541837 -9.23005e-05 
62.8 -4.99728 1.6936 -0.000300025 -0.000598304 -0.000158563 0.000255646 -1.14674e-05 -2.98931e-05 -0.000207025 0.000539387 -9.89076e-05 
63.2 -5.03568 1.38899 -0.000305318 -0.000600533 -0.000147038 0.000258461 -8.81082e-06 -2.74532e-05 -0.000218997 0.0005366 -0.000104566 
63.6 -5.07168 1.08085 -0.000310429 -0.000602295 -0.000135867 0.000261151 -6.36055e-06 -2.48676e-05 -0.000231088 0.000533508 -0.000109233 
64 -5.10478 0.769581 -0.000315375 -0.000603657 -0.000125168 0.000263764 -4.15312e-06 -2.2134e-05 -0.000243209 0.000530136 -0.00011289 
64.4 -5.13481 0.45588 -0.00032015 -0.000604694 -0.00011505 0.000266329 -2.2436e-06 -1.92708e-05 -0.000255266 0.000526482 -0.00011555 
64.8 -5.16171 0.140563 -0.000324739 -0.000605467 -0.00010561 0.00026889 -6.39765e-07 -1.63037e-05 -0.000267183 0.00052259 -0.000117216 
65.2 -5.18542 -0.175723 -0.000329172 -0.000606056 -9.69455e-05 0.000271499 6.07846e-07 -1.32408e-05 -0.000278871 0.000518478 -0.000117927 
65.6 -5.20596 -0.492456 -0.000333445 -0.00060654 -8.91443e-05 0.000274184 1.45538e-06 -1.00886e-05 -0.000290265 0.000514161 -0.000117732 
66 -5.22326 -0.808859 -0.000337575 -0.000607003 -8.22937e-05 0.000276996 1.91518e-06 -6.87665e-06 -0.000301308 0.000509682 -0.000116699 
66.4 -5.23764 -1.12409 -0.000341585 -0.000607518 -7.64577e-05 0.000279971 1.96008e-06 -3.61119e-06 -0.000311949 0.000505057 -0.000114879 
66.8 -5.24912 -1.43768 -0.00034547 -0.000608157 -7.17072e-05 0.000283146 1.54741e-06 -3.02581e-07 -0.000322146 0.00050032 -0.000112366 
67.2 -5.25807 -1.74891 -0.000349259 -0.000608978 -6.8085e-05 0.000286554 6.85877e-07 3.01e-06 -0.000331859 0.000495496 -0.000109255 
67.6 -5.26505 -2.05698 -0.000352965 -0.000610032 -6.56257e-05 0.000290227 -5.88633e-07 6.32188e-06 -0.00034109 0.000490608 -0.000105641 
68 -5.27031 -2.36128 -0.000356602 -0.000611349 -6.43757e-05 0.00029418 -2.3058e-06 9.61649e-06 -0.000349812 0.000485708 -0.000101634 
68.4 -5.27439 -2.66121 -0.00036019 -0.000612949 -6.43399e-05 0.000298432 -4.44704e-06 1.28725e-05 -0.000358018 0.000480815 -9.73246e-05 
68.8 -5.27767 -2.95606 -0.00036374 -0.000614841 -6.5531e-05 0.000302997 -6.98676e-06 1.60657e-05 -0.000365725 0.000475952 -9.28342e-05 
69.2 -5.28085 -3.24504 -0.000367272 -0.00061699 -6.79555e-05 0.000307884 -9.94159e-06 1.91819e-05 -0.000372937 0.000471179 -8.82709e-05 
