40 0.169324 -0.123966 -0.000844674 0.00220094 -0.00464007 0.00085044 -0.000246485 0.00352932 0.000318002 -0.000721857 -0.00181667 
40.4 0.161451 -0.119658 -0.000826629 0.00217643 -0.00467316 0.000893116 -0.000250095 0.00359387 0.00035319 -0.000649097 -0.00190286 
40.8 0.153706 -0.113167 -0.00081146 0.00215434 -0.00470109 0.000934326 -0.000252738 0.00365402 0.000390426 -0.000575251 -0.00198877 
41.2 0.146088 -0.103797 -0.000800491 0.00213385 -0.0047241 0.000973957 -0.000253967 0.00371051 0.000430138 -0.000501693 -0.00207435 
41.6 0.1386 -0.0910946 -0.000793007 0.00211519 -0.00474173 0.00101338 -0.000254046 0.00376301 0.000471179 -0.000427459 -0.00215891 
42 0.131241 -0.0748852 -0.000788063 0.00209761 -0.00475528 0.00105217 -0.000252618 0.00381107 0.000513051 -0.000351415 -0.00224229 
42.4 0.124013 -0.0552819 -0.000787206 0.00207998 -0.00476482 0.00109174 -0.000250881 0.00385634 0.000555081 -0.000274519 -0.00232335 
42.8 0.116916 -0.0326769 -0.000789368 0.00206317 -0.00477206 0.00113221 -0.000248249 0.00389948 0.000596454 -0.000196146 -0.00239957 
43.2 0.109951 -0.00771298 -0.000794818 0.00204661 -0.00477725 0.00117343 -0.000243497 0.00394121 0.000638297 -0.00011516 -0.00247275 
43.6 0.103118 0.0187619 -0.000803261 0.00202826 -0.0047798 0.00121756 -0.000238885 0.00398152 0.000679095 -3.35907e-05 -0.00254065 
44 0.0964154 0.0457533 -0.000815266 0.00200877 -0.00478253 0.00126361 -0.000234417 0.0040205 0.000718386 5.10445e-05 -0.0026038 
44.4 0.0898449 0.0721882 -0.000830656 0.00198826 -0.00478592 0.00131252 -0.000228724 0.00406084 0.000756454 0.000138742 -0.00266071 
44.8 0.0834056 0.0969889 -0.000848903 0.00196516 -0.00479 0.00136432 -0.000222257 0.0041016 0.000792285 0.000226896 -0.0027112 
45.2 0.0770974 0.119148 -0.000870413 0.00193942 -0.00479544 0.00141794 -0.000216812 0.00414289 0.00082676 0.000316803 -0.002756 
45.6 0.0709197 0.137799 -0.000894583 0.00191278 -0.00480059 0.00147407 -0.000210258 0.00418545 0.000859708 0.000408603 -0.00279438 
46 0.0648723 0.152284 -0.000921898 0.00188382 -0.00480611 0.00153178 -0.000202857 0.00422797 0.000890144 0.000502067 -0.00282786 
46.4 0.0589545 0.162199 -0.000951644 0.00185342 -0.00481336 0.00159103 -0.000196397 0.00427 0.000919677 0.000595709 -0.00285527 
46.8 0.053166 0.167429 -0.000984245 0.00182213 -0.00482004 0.00165125 -0.000189483 0.00431214 0.000947927 0.000691312 -0.00287797 
47.2 0.0475061 0.168159 -0.00101856 0.00178959 -0.00482504 0.0017118 -0.000181726 0.00435339 0.000973201 0.000787869 -0.002897 
47.6 0.0419745 0.16486 -0.00105505 0.00175695 -0.00482891 0.0017714 -0.00017341 0.00439083 0.000997902 0.000884683 -0.00291429 
48 0.0365706 0.158253 -0.00109357 0.00172468 -0.00482993 0.00183123 -0.000164869 0.00442506 0.00102334 0.000982803 -0.00292988 
48.4 0.0312939 0.149257 -0.00113365 0.00169388 -0.00482688 0.00189096 -0.000154562 0.00445569 0.001047 0.00108136 -0.00294473 
48.8 0.0261439 0.138914 -0.00117524 0.00166394 -0.00482002 0.00194976 -0.000143529 0.00448058 0.00106928 0.00118051 -0.00295984 
49.2 0.0211201 0.128311 -0.00121936 0.00163491 -0.00480912 0.00200641 -0.00013116 0.00450097 0.00109179 0.00127892 -0.00297519 
49.6 0.0162219 0.118501 -0.00126452 0.00160764 -0.00479285 0.00206182 -0.000116433 0.00451584 0.00111362 0.00137673 -0.0029897 
50 0.0114489 0.110424 -0.00131092 0.00158301 -0.00477184 0.00211676 -0.000100408 0.00452467 0.00113475 0.00147454 -0.003005 
50.4 0.00680015 0.104839 -0.00135905 0.00155971 -0.00474691 0.00216947 -8.25989e-05 0.00452767 0.00115456 0.00157008 -0.00301981 
50.8 0.00227504 0.102275 -0.00140885 0.00153843 -0.00471802 0.00222165 -6.20591e-05 0.00452564 0.00117326 0.00166396 -0.00303098 
51.2 -0.00212726 0.102995 -0.00146065 0.00152027 -0.0046852 0.00227216 -3.96745e-05 0.00452032 0.00119134 0.00175706 -0.00303847 
51.6 -0.00640782 0.10698 -0.00151364 0.00150262 -0.00465027 0.00232186 -1.61882e-05 0.00451036 0.00120666 0.00184836 -0.00304172 
52 -0.0105676 0.113939 -0.00156828 0.00148655 -0.00461253 0.00237091 9.2112e-06 0.00449728 0.00122103 0.00193713 -0.00303913 
52.4 -0.0146079 0.12333 -0.00162372 0.00147181 -0.00457433 0.00241988 3.63511e-05 0.00448112 0.00123255 0.00202407 -0.00302863 
52.8 -0.0185299 0.134406 -0.00168164 0.00145612 -0.00453666 0.00246984 6.37048e-05 0.00446355 0.00124049 0.00211003 -0.00301032 
53.2 -0.0223351 0.146267 -0.00174126 0.00144196 -0.00449886 0.00251947 9.15669e-05 0.00444627 0.00124587 0.00219528 -0.00298369 
53.6 -0.0260248 0.157928 -0.00180225 0.00142807 -0.00446227 0.00256866 0.000121433 0.00442748 0.00124696 0.00227935 -0.00294919 
54 -0.0296005 0.168387 -0.00186539 0.00141295 -0.00442636 0.0026192 0.00015043 0.00441038 0.00124352 0.0023619 -0.0029057 
54.4 -0.033064 0.176696 -0.0019304 0.00139737 -0.00439364 0.00267018 0.000179536 0.00439423 0.00123551 0.00244394 -0.00285385 
54.8 -0.0364169 0.182035 -0.00199661 0.00138181 -0.00436194 0.00272039 0.000209206 0.00437967 0.00122324 0.00252563 -0.00279532 
55.2 -0.0396606 0.183768 -0.00206393 0.00136659 -0.00433017 0.00277079 0.000239529 0.004369 0.00120603 0.00260546 -0.0027308 
55.6 -0.0427969 0.181499 -0.0021329 0.00135005 -0.00430063 0.0028196 0.000270374 0.0043599 0.00118407 0.00268367 -0.00265932 
56 -0.0458274 0.175102 -0.00220215 0.00133298 -0.00427234 0.00286671 0.000300541 0.00435404 0.00115745 0.00276135 -0.00258324 
56.4 -0.0487536 0.164734 -0.00227258 0.00131744 -0.00424398 0.00291212 0.00033163 0.0043512 0.00112762 0.00283681 -0.00250368 
56.8 -0.0515772 0.150828 -0.00234254 0.00130151 -0.00421502 0.00295595 0.000363176 0.00435022 0.00109437 0.00290869 -0.00242095 
57.2 -0.0542995 0.134065 -0.00241176 0.00128626 -0.0041842 0.00299806 0.000395115 0.00435189 0.00105898 0.00297846 -0.00233704 
57.6 -0.0569222 0.115319 -0.00248054 0.00127297 -0.00415205 0.00303713 0.000426268 0.00435508 0.00102071 0.00304613 -0.00225246 
58 -0.0594464 0.0955982 -0.00254885 0.0012605 -0.00411927 0.00307482 0.000457502 0.00436063 0.000979142 0.00311068 -0.00216681 
58.4 -0.0618735 0.0759668 -0.00261601 0.0012497 -0.00408381 0.0031108 0.000489113 0.00436647 0.000936015 0.00317159 -0.00208061 
58.8 -0.0642051 0.057468 -0.00268168 0.00124117 -0.00404688 0.00314334 0.000519989 0.0043728 0.000890867 0.0032296 -0.00199443 
59.2 -0.0664423 0.0410478 -0.0027478 0.00123396 -0.00400833 0.00317273 0.000550955 0.00437998 0.00084419 0.00328395 -0.00190759 
59.6 -0.0685866 0.0274882 -0.00281273 0.00122757 -0.00396819 0.00320038 0.000581851 0.00438704 0.000795767 0.00333442 -0.00182029 
60 -0.0706393 0.0173532 -0.00287758 0.0012228 -0.00392803 0.00322644 0.000612776 0.00439535 0.000743613 0.00338195 -0.00173173 
60.4 -0.072602 0.010952 -0.00294186 0.00121812 -0.00388668 0.00324831 0.00064265 0.00440379 0.000688856 0.00342469 -0.00164048 
60.8 -0.074476 0.008322 -0.00300529 0.00121385 -0.00384711 0.00326808 0.000672596 0.00441217 0.000631884 0.00346419 -0.00154734 
61.2 -0.0762631 0.00923133 -0.00306864 0.0012092 -0.00380845 0.00328609 0.00070224 0.00442105 0.000570875 0.00350145 -0.00145136 
61.6 -0.077965 0.0131999 -0.0031317 0.00120304 -0.0037704 0.00330154 0.000731477 0.004431 0.000506408 0.0035359 -0.001351 
62 -0.0795831 0.0195381 -0.00319482 0.0011961 -0.00373538 0.00331457 0.000760755 0.00444138 0.000436859 0.00356664 -0.00124883 
62.4 -0.0811195 0.0273983 -0.00325657 0.00118612 -0.00370321 0.00332476 0.000788789 0.00445216 0.000362888 0.00359555 -0.0011439 
62.8 -0.0825759 0.0358372 -0.00331699 0.00117397 -0.0036738 0.00333236 0.000816228 0.00446461 0.000284131 0.00362429 -0.00103604 
63.2 -0.0839544 0.0438834 -0.00337723 0.00116004 -0.00364902 0.00333687 0.00084274 0.00447976 0.000199577 0.0036512 -0.000926288 
63.6 -0.0852568 0.0506072 -0.00343608 0.00114278 -0.00362739 0.00333911 0.000868665 0.00449541 0.000108815 0.00367706 -0.000814681 
64 -0.0864851 0.0551877 -0.00349375 0.00112377 -0.00360793 0.00333701 0.000894319 0.00451304 1.27258e-05 0.00370194 -0.000702288 
64.4 -0.0876413 0.0569733 -0.00354997 0.00110268 -0.00359369 0.0033309 0.00091795 0.00453364 -8.73266e-05 0.00372654 -0.000589315 
64.8 -0.0887274 0.055531 -0.00360372 0.00108007 -0.00358164 0.00332068 0.000940805 0.00455561 -0.000192676 0.0037517 -0.000476729 
65.2 -0.0897456 0.0506805 -0.00365516 0.00105629 -0.00357155 0.00330602 0.000962489 0.00458078 -0.000301653 0.0037757 -0.000365018 
65.6 -0.0906975 0.0425095 -0.00370437 0.00103181 -0.00356422 0.00328812 0.000982821 0.00460823 -0.000412707 0.00379863 -0.000254609 
66 -0.0915853 0.0313697 -0.00375114 0.00100718 -0.00355825 0.00326701 0.00100135 0.00463672 -0.000524083 0.003821 -0.000147253 
66.4 -0.0924108 0.017851 -0.00379343 0.000983613 -0.00355308 0.00324068 0.00101675 0.00466824 -0.000636366 0.00384225 -4.3132e-05 
66.8 -0.0931758 0.00273842 -0.00383283 0.000960825 -0.00354894 0.00321145 0.00103043 0.00470066 -0.000749289 0.00386365 5.77733e-05 
67.2 -0.093882 -0.0130471 -0.00387008 0.000938271 -0.00354602 0.00317984 0.00104079 0.0047328 -0.000859457 0.00388463 0.000155199 
67.6 -0.0945312 -0.0285185 -0.00390357 0.000916495 -0.00354221 0.00314357 0.00104803 0.00476645 -0.000967652 0.00390265 0.00024848 
68 -0.0951251 -0.0426964 -0.00393439 0.000897042 -0.00353782 0.00310523 0.00105195 0.00480013 -0.00107501 0.00391898 0.00033647 
68.4 -0.0956653 -0.0546833 -0.00396299 0.000878426 -0.00353406 0.00306437 0.00105301 0.00483326 -0.00117958 0.00393442 0.000420584 
68.8 -0.0961536 -0.0637286 -0.00398928 0.000859728 -0.00353082 0.00301991 0.00105191 0.00486617 -0.00128171 0.00394746 0.000501549 
69.2 -0.0965915 -0.0692838 -0.00401381 0.000842568 -0.00352693 0.00297208 0.00104829 0.00489725 -0.00138261 0.00395891 0.000579087 
69.6 -0.0969808 -0.0710405 -0.00403685 0.000826559 -0.00352378 0.0029225 0.0010418 0.00492784 -0.0014819 0.00396771 0.000653635 
70 -0.0973231 -0.06895 -0.0040579 0.000809136 -0.00352015 0.00286928 0.0010344 0.00495697 -0.00158046 0.00397469 0.000725354 
70.4 -0.0976203 -0.0632247 -0.00407816 0.000790966 -0.00351499 0.00281285 0.00102551 0.00498305 -0.00167811 0.00397859 0.00079505 
70.8 -0.0978741 -0.0543195 -0.00409803 0.0007729 -0.00351096 0.00275388 0.00101402 0.00500831 -0.00177599 0.00398031 0.000862186 
71.2 -0.0980863 -0.0428976 -0.00411644 0.00075145 -0.00350622 0.00269124 0.00100201 0.0050316 -0.00187427 0.00398197 0.000926706 
71.6 -0.0982589 -0.0297817 -0.00413437 0.000729275 -0.00350134 0.00262679 0.000988671 0.00505181 -0.00197284 0.00398046 0.000989645 
72 -0.0983935 -0.0158954 -0.00415205 0.000705369 -0.00349641 0.00255909 0.000973297 0.00506998 -0.00207326 0.00397766 0.00105088 
72.4 -0.0984922 -0.00219793 -0.00416896 0.00067807 -0.00349066 0.00248819 0.000957022 0.00508762 -0.00217444 0.00397509 0.00110909 
72.8 -0.0985569 0.010383 -0.00418442 0.000649447 -0.00348453 0.0024156 0.000939052 0.00510402 -0.00227571 0.00397184 0.00116382 
73.2 -0.0985894 0.0210161 -0.00419917 0.000618851 -0.00347705 0.00234026 0.000919174 0.00511951 -0.00237803 0.00396746 0.00121482 
