11.2 1.22568 3.09696 -0.000205317 -3.46042e-05 -8.5835e-05 1.67358e-05 0.000160194 3.20688e-05 -0.000880148 -0.000126858 0.00103774 
11.6 1.2254 3.13596 -0.000209891 -3.21225e-05 -8.67336e-05 1.98677e-05 0.000165741 3.38427e-05 -0.0009112 -0.000133355 0.00107048 
12 1.22428 3.17199 -0.000214257 -2.94648e-05 -8.74924e-05 2.3138e-05 0.000171144 3.565e-05 -0.000943389 -0.000139894 0.00110427 
12.4 1.22232 3.20504 -0.000218416 -2.66382e-05 -8.81159e-05 2.65313e-05 0.000176411 3.74993e-05 -0.000976682 -0.000146484 0.00113909 
12.8 1.21955 3.2354 -0.000222366 -2.36632e-05 -8.85915e-05 3.00376e-05 0.000181527 3.94025e-05 -0.00101107 -0.000153096 0.00117495 
13.2 1.21595 3.26307 -0.000226115 -2.05587e-05 -8.89127e-05 3.36366e-05 0.00018649 4.13575e-05 -0.00104653 -0.00015974 0.00121183 
13.6 1.21155 3.28787 -0.000229658 -1.7335e-05 -8.90893e-05 3.73076e-05 0.00019128 4.33689e-05 -0.00108304 -0.0001664 0.00124974 
14 1.20635 3.30986 -0.000233003 -1.40131e-05 -8.91373e-05 4.10446e-05 0.000195894 4.54284e-05 -0.00112055 -0.00017308 0.00128866 
14.4 1.20036 3.32936 -0.000236141 -1.05973e-05 -8.90386e-05 4.48068e-05 0.000200346 4.75359e-05 -0.00115904 -0.00017977 0.00132854 
14.8 1.19359 3.34639 -0.000239076 -7.10429e-06 -8.87979e-05 4.86003e-05 0.00020461 4.97024e-05 -0.00119847 -0.000186467 0.0013694 
15.2 1.18607 3.36083 -0.000241816 -3.56482e-06 -8.84377e-05 5.23997e-05 0.000208692 5.19145e-05 -0.00123882 -0.000193158 0.00141119 
15.6 1.17785 3.37297 -0.000244354 1.58384e-08 -8.79473e-05 5.61665e-05 0.000212586 5.41655e-05 -0.00128002 -0.000199831 0.00145388 
16 1.16892 3.38287 -0.000246709 3.62861e-06 -8.73302e-05 5.98972e-05 0.000216288 5.64659e-05 -0.00132205 -0.000206497 0.00149743 
16.4 1.15927 3.39057 -0.00024887 7.25554e-06 -8.66036e-05 6.35641e-05 0.000219801 5.8791e-05 -0.00136485 -0.000213137 0.00154182 
16.8 1.14894 3.39618 -0.00025083 1.08925e-05 -8.576e-05 6.71614e-05 0.000223106 6.11339e-05 -0.00140837 -0.000219761 0.00158698 
17.2 1.13797 3.39975 -0.000252598 1.45156e-05 -8.48377e-05 7.06664e-05 0.000226203 6.34992e-05 -0.00145257 -0.000226343 0.00163288 
17.6 1.12641 3.40163 -0.000254191 1.81152e-05 -8.38226e-05 7.40458e-05 0.000229101 6.58818e-05 -0.00149741 -0.000232886 0.00167947 
18 1.11417 3.40179 -0.000255583 2.16829e-05 -8.27129e-05 7.72714e-05 0.000231798 6.82745e-05 -0.00154281 -0.0002394 0.0017267 
18.4 1.10136 3.40038 -0.000256789 2.52122e-05 -8.15506e-05 8.03555e-05 0.000234279 7.06638e-05 -0.00158872 -0.000245856 0.00177452 
18.8 1.08797 3.39747 -0.000257825 2.869e-05 -8.03184e-05 8.32773e-05 0.000236537 7.30448e-05 -0.00163508 -0.00025226 0.00182285 
19.2 1.07402 3.39326 -0.000258673 3.2099e-05 -7.90375e-05 8.59856e-05 0.000238575 7.5413e-05 -0.00168184 -0.000258612 0.00187166 
19.6 1.05952 3.38948 -0.000259341 3.54414e-05 -7.77266e-05 8.84986e-05 0.000240389 7.77721e-05 -0.00172895 -0.000264906 0.00192088 
20 1.04445 3.38624 -0.000259835 3.87143e-05 -7.63828e-05 9.07982e-05 0.000241976 8.00968e-05 -0.00177634 -0.000271139 0.00197045 
20.4 1.02886 3.3823 -0.000260165 4.18949e-05 -7.50161e-05 9.28492e-05 0.000243326 8.23878e-05 -0.00182394 -0.000277295 0.00202031 
20.8 1.01277 3.3774 -0.000260322 4.49902e-05 -7.36423e-05 9.46646e-05 0.000244438 8.46624e-05 -0.00187172 -0.000283394 0.00207039 
21.2 0.996161 3.37174 -0.000260316 4.79864e-05 -7.22702e-05 9.62323e-05 0.00024531 8.68884e-05 -0.00191958 -0.000289417 0.00212063 
21.6 0.979045 3.36564 -0.000260162 5.08838e-05 -7.09e-05 9.7539e-05 0.000245932 8.90718e-05 -0.00196748 -0.000295357 0.00217097 
22 0.961432 3.35907 -0.000259851 5.3676e-05 -6.95516e-05 9.85771e-05 0.000246307 9.12221e-05 -0.00201537 -0.000301215 0.00222135 
22.4 0.94333 3.35232 -0.000259394 5.63628e-05 -6.82247e-05 9.93447e-05 0.000246424 9.3324e-05 -0.00206317 -0.000307001 0.0022717 
22.8 0.924752 3.3454 -0.000258807 5.89479e-05 -6.69155e-05 9.98466e-05 0.000246287 9.53676e-05 -0.00211081 -0.000312704 0.00232195 
23.2 0.905716 3.33822 -0.000258079 6.14177e-05 -6.56355e-05 0.000100091 0.000245896 9.73621e-05 -0.00215826 -0.000318302 0.00237204 
23.6 0.886208 3.33116 -0.000257213 6.37795e-05 -6.4397e-05 0.000100073 0.000245247 9.93115e-05 -0.00220544 -0.000323826 0.00242193 
24 0.866225 3.32422 -0.000256241 6.60213e-05 -6.31985e-05 9.97855e-05 0.000244334 0.000101201 -0.0022523 -0.000329252 0.00247152 
24.4 0.845839 3.3174 -0.000255164 6.81539e-05 -6.2026e-05 9.92547e-05 0.000243163 0.000103039 -0.00229877 -0.000334577 0.00252075 
24.8 0.825009 3.3108 -0.000253974 7.01814e-05 -6.09094e-05 9.84951e-05 0.000241744 0.000104821 -0.00234478 -0.00033982 0.00256958 
25.2 0.80374 3.30464 -0.000252693 7.20884e-05 -5.98308e-05 9.75108e-05 0.00024006 0.000106556 -0.00239032 -0.000344964 0.00261794 
25.6 0.782088 3.29892 -0.00025132 7.38966e-05 -5.87841e-05 9.63128e-05 0.000238133 0.000108243 -0.00243529 -0.000349988 0.00266578 
26 0.760065 3.29349 -0.000249854 7.56062e-05 -5.78002e-05 9.49125e-05 0.000235971 0.00010987 -0.00247963 -0.000354917 0.00271302 
26.4 0.73768 3.28865 -0.000248331 7.7213e-05 -5.6858e-05 9.33419e-05 0.000233575 0.000111434 -0.00252333 -0.000359734 0.00275961 
26.8 0.714926 3.28429 -0.000246732 7.87158e-05 -5.59521e-05 9.16086e-05 0.000230943 0.00011295 -0.0025663 -0.000364431 0.0028055 
27.2 0.691865 3.28035 -0.000245061 8.01119e-05 -5.50956e-05 8.97253e-05 0.000228098 0.000114419 -0.0026085 -0.000369039 0.00285064 
27.6 0.668526 3.27714 -0.00024335 8.14278e-05 -5.42943e-05 8.77289e-05 0.000225056 0.000115836 -0.00264989 -0.000373514 0.00289496 
28 0.644872 3.27438 -0.000241582 8.26542e-05 -5.35406e-05 8.56266e-05 0.000221814 0.000117198 -0.00269041 -0.000377857 0.00293843 
28.4 0.620972 3.27205 -0.000239759 8.38025e-05 -5.28358e-05 8.3435e-05 0.000218401 0.000118502 -0.00273002 -0.000382071 0.002981 
28.8 0.596854 3.2701 -0.000237895 8.48638e-05 -5.21845e-05 8.1189e-05 0.000214826 0.00011975 -0.00276868 -0.000386149 0.00302261 
29.2 0.572521 3.26845 -0.000236003 8.58482e-05 -5.1583e-05 7.89027e-05 0.000211089 0.000120951 -0.00280635 -0.000390097 0.00306325 
29.6 0.548044 3.26849 -0.000234079 8.67707e-05 -5.10568e-05 7.65952e-05 0.000207218 0.000122093 -0.002843 -0.000393886 0.00310287 
30 0.523393 3.26982 -0.000232118 8.7632e-05 -5.05984e-05 7.42875e-05 0.000203235 0.000123174 -0.0028786 -0.000397516 0.00314143 
30.4 0.498608 3.27096 -0.000230136 8.84311e-05 -5.01923e-05 7.1989e-05 0.000199143 0.000124216 -0.00291309 -0.00040098 0.00317891 
30.8 0.47377 3.27172 -0.000228132 8.91788e-05 -4.98683e-05 6.97245e-05 0.000194956 0.000125199 -0.00294647 -0.000404268 0.00321525 
31.2 0.44887 3.27164 -0.000226096 8.98782e-05 -4.96224e-05 6.75155e-05 0.000190693 0.000126127 -0.0029787 -0.000407377 0.00325046 
31.6 0.423934 3.27045 -0.000224042 9.0527e-05 -4.94663e-05 6.53818e-05 0.000186365 0.000126996 -0.00300976 -0.000410301 0.00328452 
32 0.399018 3.26787 -0.000221975 9.11523e-05 -4.9412e-05 6.33251e-05 0.000181984 0.000127802 -0.00303963 -0.000413027 0.00331738 
32.4 0.374143 3.26347 -0.000219891 9.17479e-05 -4.94531e-05 6.13568e-05 0.000177558 0.000128557 -0.00306829 -0.000415521 0.00334902 
32.8 0.349273 3.25672 -0.000217786 9.23154e-05 -4.9592e-05 5.95053e-05 0.000173095 0.00012928 -0.00309574 -0.000417813 0.00337946 
33.2 0.324541 3.24706 -0.000215652 9.28746e-05 -4.98552e-05 5.77687e-05 0.000168614 0.00012995 -0.00312194 -0.000419882 0.00340867 
33.6 0.299953 3.23405 -0.000213506 9.34177e-05 -5.02502e-05 5.6168e-05 0.000164127 0.000130569 -0.00314689 -0.00042171 0.00343663 
34 0.275484 3.21714 -0.000211349 9.39672e-05 -5.0767e-05 5.47133e-05 0.00015963 0.000131155 -0.0031706 -0.000423309 0.00346333 
34.4 0.251229 3.19555 -0.000209158 9.45203e-05 -5.14134e-05 5.34055e-05 0.000155133 0.000131705 -0.00319305 -0.000424654 0.00348879 
34.8 0.227198 3.16872 -0.000206943 9.50695e-05 -5.22074e-05 5.22452e-05 0.000150647 0.000132228 -0.00321425 -0.00042575 0.00351298 
35.2 0.203442 3.13624 -0.000204698 9.56544e-05 -5.31473e-05 5.12415e-05 0.000146167 0.000132723 -0.00323418 -0.000426604 0.00353589 
35.6 0.179932 3.09725 -0.000202423 9.62757e-05 -5.42363e-05 5.04149e-05 0.000141715 0.000133204 -0.00325285 -0.000427201 0.00355754 
36 0.156743 3.05099 -0.000200112 9.69355e-05 -5.54763e-05 4.97567e-05 0.000137285 0.000133668 -0.0032703 -0.000427541 0.00357792 
36.4 0.133903 2.99705 -0.000197761 9.76422e-05 -5.68777e-05 4.92628e-05 0.000132879 0.00013412 -0.00328651 -0.000427629 0.00359702 
36.8 0.111455 2.93498 -0.000195373 9.83909e-05 -5.84358e-05 4.89444e-05 0.000128511 0.000134578 -0.00330148 -0.000427465 0.00361487 
37.2 0.0894093 2.86402 -0.00019293 9.92072e-05 -6.01453e-05 4.87998e-05 0.000124174 0.000135033 -0.00331525 -0.000427052 0.00363146 
37.6 0.0677573 2.78363 -0.000190428 0.000100097 -6.202e-05 4.88357e-05 0.000119881 0.000135496 -0.00332784 -0.000426393 0.00364681 
38 0.0465487 2.69355 -0.000187865 0.000101078 -6.40488e-05 4.9048e-05 0.000115623 0.000135986 -0.00333928 -0.0004255 0.00366092 
38.4 0.02584 2.59345 -0.000185246 0.000102154 -6.62346e-05 4.94231e-05 0.000111425 0.000136487 -0.00334956 -0.000424376 0.0036738 
38.8 0.00563631 2.48286 -0.000182558 0.000103321 -6.8575e-05 4.9984e-05 0.000107269 0.000137013 -0.00335874 -0.000423011 0.00368548 
39.2 -0.0140432 2.36164 -0.000179787 0.000104594 -7.10481e-05 5.0711e-05 0.000103167 0.000137568 -0.00336685 -0.000421422 0.00369596 
39.6 -0.0332049 2.23047 -0.000176937 0.000105993 -7.36686e-05 5.16046e-05 9.91299e-05 0.000138139 -0.00337391 -0.00041963 0.0037053 
40 -0.0517931 2.08911 -0.000173994 0.000107519 -7.64384e-05 5.26712e-05 9.51444e-05 0.000138752 -0.00337999 -0.000417623 0.0037135 
40.4 -0.0697943 1.93699 -0.000170972 0.000109174 -7.93247e-05 5.38867e-05 9.124e-05 0.000139403 -0.00338511 -0.000415396 0.00372058 
40.8 -0.0872676 1.77437 -0.000167855 0.000110974 -8.23254e-05 5.52633e-05 8.74069e-05 0.000140085 -0.00338931 -0.000412992 0.0037266 
41.2 -0.104115 1.60136 -0.000164625 0.000112914 -8.54461e-05 5.67945e-05 8.36432e-05 0.000140796 -0.00339264 -0.000410403 0.00373157 
41.6 -0.120365 1.41829 -0.000161299 0.000115025 -8.86591e-05 5.84705e-05 7.99613e-05 0.000141551 -0.00339516 -0.000407609 0.00373552 
42 -0.135957 1.22574 -0.000157865 0.000117304 -9.19662e-05 6.02798e-05 7.63589e-05 0.000142329 -0.00339692 -0.00040464 0.00373851 
42.4 -0.15093 1.02413 -0.000154312 0.000119734 -9.53577e-05 6.22329e-05 7.28551e-05 0.000143146 -0.00339795 -0.000401498 0.00374056 
42.8 -0.165332 0.813958 -0.000150638 0.000122329 -9.88059e-05 6.4299e-05 6.94601e-05 0.000144001 -0.00339833 -0.000398172 0.00374172 
43.2 -0.179051 0.595903 -0.000146848 0.000125107 -0.000102303 6.64827e-05 6.61578e-05 0.000144886 -0.00339811 -0.000394675 0.00374205 
43.6 -0.192146 0.370665 -0.000142929 0.00012807 -0.000105853 6.87878e-05 6.29741e-05 0.000145808 -0.00339732 -0.000391017 0.00374158 
44 -0.204587 0.138946 -0.000138882 0.000131206 -0.000109429 7.11842e-05 5.98915e-05 0.000146752 -0.00339604 -0.000387187 0.00374036 
44.4 -0.21639 -0.0985041 -0.000134694 0.000134513 -0.000113013 7.36803e-05 5.69415e-05 0.000147713 -0.00339431 -0.000383187 0.00373844 
44.8 -0.227541 -0.340705 -0.000130377 0.000137993 -0.000116601 7.62528e-05 5.41252e-05 0.000148699 -0.00339218 -0.000379028 0.00373586 
45.2 -0.238003 -0.586887 -0.00012591 0.000141647 -0.00012017 7.88964e-05 5.14311e-05 0.000149698 -0.00338972 -0.00037469 0.0037327 
45.6 -0.247864 -0.836213 -0.000121291 0.000145474 -0.000123724 8.16104e-05 4.88813e-05 0.000150715 -0.00338696 -0.00037019 0.00372899 
46 -0.257048 -1.08782 -0.000116523 0.000149452 -0.000127238 8.43663e-05 4.64726e-05 0.000151738 -0.00338396 -0.000365515 0.00372476 
46.4 -0.265543 -1.34076 -0.000111589 0.000153581 -0.000130709 8.71642e-05 4.42067e-05 0.000152756 -0.00338075 -0.000360687 0.00372011 
46.8 -0.273392 -1.59405 -0.000106501 0.000157865 -0.000134115 8.99963e-05 4.20744e-05 0.000153761 -0.00337739 -0.000355684 0.00371507 
47.2 -0.280577 -1.8468 -0.000101236 0.000162283 -0.000137444 9.28311e-05 4.00918e-05 0.000154755 -0.00337393 -0.000350496 0.00370967 
47.6 -0.287093 -2.09796 -9.57797e-05 0.000166832 -0.000140704 9.56729e-05 3.82698e-05 0.000155738 -0.00337038 -0.000345149 0.00370401 
48 -0.292942 -2.34666 -9.01466e-05 0.000171494 -0.000143873 9.85137e-05 3.65827e-05 0.000156675 -0.0033668 -0.000339627 0.00369812 
48.4 -0.298147 -2.59204 -8.43273e-05 0.000176261 -0.000146936 0.00010133 3.50294e-05 0.000157576 -0.00336323 -0.000333922 0.00369203 
48.8 -0.302664 -2.83318 -7.83061e-05 0.00018111 -0.000149901 0.000104115 3.36178e-05 0.000158441 -0.0033597 -0.000328044 0.00368583 
49.2 -0.306556 -3.06882 -7.20852e-05 0.00018605 -0.000152755 0.000106853 3.23286e-05 0.000159249 -0.00335623 -0.000321997 0.00367954 
49.6 -0.309797 -3.29856 -6.56544e-05 0.000191054 -0.00015548 0.00010954 3.1167e-05 0.000159986 -0.00335287 -0.000315775 0.00367322 
50 -0.31235 -3.52148 -5.90201e-05 0.000196099 -0.000158084 0.000112173 3.01262e-05 0.000160653 -0.00334964 -0.000309382 0.00366693 
50.4 -0.314284 -3.73619 -5.21771e-05 0.00020119 -0.000160567 0.000114717 2.91845e-05 0.000161259 -0.00334656 -0.000302823 0.0036607 
50.8 -0.315643 -3.9418 -4.51153e-05 0.000206302 -0.000162916 0.000117184 2.83463e-05 0.000161769 -0.00334366 -0.000296099 0.00365457 
51.2 -0.316338 -4.13728 -3.78453e-05 0.000211424 -0.000165133 0.000119566 2.75936e-05 0.000162188 -0.00334096 -0.000289214 0.00364859 
51.6 -0.316455 -4.32185 -3.03655e-05 0.000216549 -0.000167225 0.000121862 2.69154e-05 0.000162515 -0.00333847 -0.000282172 0.0036428 
52 -0.316023 -4.49445 -2.26736e-05 0.000221654 -0.000169183 0.00012406 2.63173e-05 0.000162739 -0.00333621 -0.000274977 0.00363723 
52.4 -0.315039 -4.65406 -1.4789e-05 0.000226723 -0.000171007 0.000126145 2.57801e-05 0.000162867 -0.0033342 -0.000267645 0.00363192 
52.8 -0.313544 -4.79991 -6.711e-06 0.000231762 -0.000172712 0.000128136 2.52768e-05 0.000162879 -0.00333247 -0.00026018 0.00362689 
53.2 -0.311547 -4.93118 1.5462e-06 0.00023675 -0.000174298 0.000130029 2.48238e-05 0.000162778 -0.00333102 -0.000252597 0.00362217 
53.6 -0.309078 -5.04685 9.96593e-06 0.000241687 -0.000175759 0.000131822 2.44082e-05 0.000162562 -0.00332982 -0.000244907 0.0036178 
54 -0.306206 -5.14625 1.85505e-05 0.000246561 -0.000177119 0.00013351 2.39973e-05 0.000162231 -0.00332891 -0.000237101 0.00361377 
54.4 -0.302947 -5.22857 2.72637e-05 0.000251352 -0.000178379 0.000135117 2.36001e-05 0.00016177 -0.0033283 -0.000229211 0.00361013 
54.8 -0.299306 -5.29306 3.60923e-05 0.00025608 -0.000179538 0.000136628 2.32114e-05 0.000161184 -0.00332799 -0.000221261 0.00360689 
55.2 -0.295348 -5.33915 4.50279e-05 0.000260726 -0.000180614 0.000138047 2.28199e-05 0.000160492 -0.00332796 -0.000213253 0.00360404 
55.6 -0.291089 -5.36636 5.40226e-05 0.000265288 -0.000181619 0.000139405 2.24248e-05 0.000159676 -0.00332822 -0.000205189 0.0036016 
56 -0.286622 -5.37403 6.30749e-05 0.000269769 -0.000182552 0.000140684 2.20126e-05 0.000158741 -0.00332876 -0.000197101 0.00359959 
56.4 -0.28191 -5.36171 7.21616e-05 0.000274177 -0.000183433 0.000141907 2.15752e-05 0.000157681 -0.00332958 -0.000189025 0.003598 
56.8 -0.276992 -5.32932 8.12399e-05 0.000278503 -0.000184285 0.000143087 2.11326e-05 0.000156511 -0.00333069 -0.000180944 0.00359684 
57.2 -0.271962 -5.27661 9.02987e-05 0.000282759 -0.000185101 0.000144227 2.06756e-05 0.000155239 -0.00333205 -0.000172896 0.0035961 
57.6 -0.266818 -5.20334 9.93097e-05 0.000286936 -0.000185902 0.000145341 2.01815e-05 0.000153854 -0.00333366 -0.0001649 0.00359578 
58 -0.261548 -5.10949 0.000108243 0.000291039 -0.000186714 0.000146436 1.96631e-05 0.000152362 -0.00333552 -0.000156974 0.00359588 
58.4 -0.256244 -4.99531 0.000117078 0.000295089 -0.000187543 0.000147536 1.9132e-05 0.000150778 -0.00333759 -0.000149143 0.00359638 
58.8 -0.250946 -4.86091 0.000125795 0.000299078 -0.000188403 0.000148643 1.85819e-05 0.000149111 -0.00333989 -0.000141421 0.00359728 
59.2 -0.245619 -4.70651 0.000134365 0.000303006 -0.000189301 0.000149775 1.80271e-05 0.000147347 -0.00334238 -0.000133826 0.00359857 
59.6 -0.240312 -4.53382 0.000142767 0.000306892 -0.000190262 0.00015094 1.74484e-05 0.000145509 -0.00334506 -0.000126374 0.00360024 
60 -0.235072 -4.34342 0.00015097 0.000310723 -0.000191304 0.000152157 1.68639e-05 0.000143599 -0.00334791 -0.000119103 0.00360228 
60.4 -0.229873 -4.13469 0.000158974 0.00031451 -0.000192432 0.000153429 1.62957e-05 0.000141631 -0.00335092 -0.000112026 0.00360467 
60.8 -0.224741 -3.90829 0.000166753 0.000318276 -0.000193668 0.000154762 1.57129e-05 0.000139611 -0.00335406 -0.000105145 0.00360738 
61.2 -0.21973 -3.66505 0.000174287 0.000322001 -0.000195019 0.000156183 1.51449e-05 0.000137547 -0.00335731 -9.84862e-05 0.00361043 
61.6 -0.21484 -3.40605 0.000181569 0.000325693 -0.000196494 0.000157695 1.46065e-05 0.000135432 -0.00336066 -9.20871e-05 0.00361378 
62 -0.210107 -3.13209 0.000188579 0.000329354 -0.000198115 0.000159298 1.40841e-05 0.000133283 -0.00336409 -8.5946e-05 0.00361739 
62.4 -0.205524 -2.84427 0.00019531 0.000332991 -0.000199875 0.000161013 1.35891e-05 0.000131125 -0.00336758 -8.00793e-05 0.00362129 
62.8 -0.201117 -2.54374 0.000201744 0.000336593 -0.000201792 0.000162848 1.31345e-05 0.00012896 -0.00337113 -7.4503e-05 0.00362542 
63.2 -0.196868 -2.23178 0.000207874 0.000340162 -0.000203873 0.000164788 1.27266e-05 0.000126786 -0.0033747 -6.92395e-05 0.00362977 
63.6 -0.192838 -1.90961 0.000213706 0.000343718 -0.000206116 0.000166868 1.2364e-05 0.000124602 -0.00337828 -6.42845e-05 0.00363433 
64 -0.189005 -1.57858 0.00021923 0.000347242 -0.000208521 0.000169091 1.20551e-05 0.00012245 -0.00338185 -5.96505e-05 0.00363907 
64.4 -0.185387 -1.24016 0.000224439 0.000350723 -0.000211089 0.000171442 1.18072e-05 0.000120306 -0.0033854 -5.5363e-05 0.00364396 
64.8 -0.182021 -0.895712 0.000229343 0.000354179 -0.000213833 0.00017394 1.16221e-05 0.000118182 -0.00338892 -5.14222e-05 0.00364901 
65.2 -0.178901 -0.546745 0.00023393 0.000357598 -0.000216724 0.00017658 1.14842e-05 0.000116101 -0.0033924 -4.78328e-05 0.00365415 
65.6 -0.176018 -0.194853 0.0002382 0.000360965 -0.000219765 0.000179366 1.14207e-05 0.000114052 -0.00339581 -4.46126e-05 0.00365937 
66 -0.173399 0.158427 0.000242177 0.000364311 -0.000222956 0.000182321 1.14356e-05 0.000112041 -0.00339914 -4.17583e-05 0.00366467 
66.4 -0.171027 0.511528 0.000245852 0.000367604 -0.000226267 0.000185423 1.15127e-05 0.000110067 -0.00340239 -3.92656e-05 0.00367001 
66.8 -0.16889 0.86276 0.000249232 0.000370851 -0.000229711 0.000188675 1.16514e-05 0.000108139 -0.00340553 -3.71535e-05 0.00367538 
67.2 -0.167013 1.21059 0.000252331 0.000374057 -0.000233262 0.000192086 1.18348e-05 0.000106267 -0.00340858 -3.54168e-05 0.00368072 
67.6 -0.165399 1.55336 0.000255159 0.000377187 -0.000236894 0.000195651 1.20868e-05 0.000104437 -0.00341151 -3.40606e-05 0.00368606 
68 -0.164032 1.88925 0.000257736 0.000380275 -0.0002406 0.000199362 1.23971e-05 0.000102652 -0.0034143 -3.30964e-05 0.00369135 
68.4 -0.162889 2.21673 0.000260064 0.000383315 -0.000244361 0.000203232 1.27562e-05 0.000100907 -0.00341698 -3.24983e-05 0.00369656 
68.8 -0.161973 2.53429 0.000262149 0.000386276 -0.000248152 0.000207263 1.31541e-05 9.92011e-05 -0.00341951 -3.22772e-05 0.0037017 
69.2 -0.161232 2.84028 0.000264025 0.000389177 -0.000251958 0.000211418 1.35645e-05 9.75396e-05 -0.0034219 -3.24466e-05 0.00370671 
69.6 -0.160712 3.13179 0.000265705 0.000392016 -0.000255753 0.000215717 1.40106e-05 9.59001e-05 -0.00342414 -3.29742e-05 0.00371161 
70 -0.160361 3.4072 0.000267189 0.000394789 -0.000259528 0.000220164 1.44733e-05 9.4297e-05 -0.00342625 -3.38674e-05 0.00371639 
