160 0.00303848 -0.00164617 0.00164617 0.000773682 -0.000263434 0.000263426 0.000332972 -0.0018426 0.0018426 0.000869483 -0.00139496 0.00139495 0.000541553 -0.000894076 0.000894067 0.00017595 0.00101953 -0.00101952 0.0012826 -0.00094973 0.000949746 0.0016135 -0.00205726 0.00205723 0.00175588 -0.00194732 0.0019473 -0.000387181 0.000125977 -0.00253995 0.0017886 -0.000167767 -0.000499467 0.000480279 -0.00111467 -0.00105589 0.00024271 -0.000201391 5.22113e-05 -8.53341e-05 0.00010304 
176 0.00411898 -0.00233214 0.00233215 0.000876652 -3.81182e-05 3.81133e-05 0.000287955 -0.00337037 0.00337036 0.00163361 -0.00255671 0.0025567 0.00057947 -0.00241461 0.00241461 0.000185615 0.00062513 -0.000625125 0.00135023 -0.00192235 0.00192235 0.00266312 -0.00260025 0.00260023 0.00276876 -0.00252742 0.00252741 -0.000487695 0.000398619 -0.00249379 0.00215006 0.000480315 0.000738766 0.00117204 -0.000433055 -0.000637256 0.000959719 -0.000501915 0.000213264 -0.000398912 0.000194846 
192 0.00364337 -0.0022203 0.00222029 0.000734815 3.78923e-05 -3.79008e-05 0.000397195 -0.00284874 0.00284873 0.00100635 -0.000809434 0.000809423 0.000880738 -0.0032355 0.00323549 0.000124243 -0.000874644 0.000874643 0.00125624 -0.00182359 0.0018236 0.00228613 -0.00249292 0.0024929 0.00238713 -0.00249354 0.00249354 -0.00104441 0.000125709 -0.00367398 0.000547136 -0.00106368 0.00094465 -0.000500591 -0.00360169 -0.00190645 0.000182107 -0.000781301 0.00016609 -0.000667019 0.000146925 
208 0.00396068 -0.00232496 0.00232496 0.000911883 -0.00183797 0.00183797 0.000559792 -0.00209311 0.00209312 0.00141294 -0.00235336 0.00235336 0.000756983 -0.00201417 0.00201415 9.47404e-05 -0.000699926 0.000699928 0.00156641 -0.00207325 0.00207327 0.00229977 -0.00241859 0.00241857 0.00239425 -0.0024457 0.00244569 -0.000902586 -0.000406721 -0.00433974 -0.000324003 -0.00145971 0.000106126 -0.00131184 -0.00277676 -0.00249339 -0.000394133 -0.000407774 -0.000406406 -0.000230884 -0.000382059 
224 0.00334297 -0.00223073 0.00223074 0.000661212 -0.00202408 0.00202407 0.000588693 -0.00129879 0.00129878 0.0012013 -0.00176257 0.00176257 0.000722817 -0.00169193 0.00169192 7.34059e-05 -0.000649276 0.00064928 0.00132331 -0.00163533 0.00163535 0.0019564 -0.00256893 0.0025689 0.00201967 -0.00256124 0.00256123 -0.000871083 -1.3725e-05 -0.00429807 0.000624476 -0.00097363 -8.61802e-05 0.000360213 0.000137998 -0.00228382 0.00015947 -0.000375377 -6.43846e-05 -0.00026609 -5.06979e-05 
240 0.00381111 -0.00223663 0.00223661 0.000786259 -0.00271365 0.00271364 0.000545207 -0.000935097 0.00093509 0.00101473 -0.00137679 0.0013768 0.00105902 -0.00172974 0.00172973 6.75484e-05 0.000443915 -0.000443919 0.00139901 -0.00172167 0.00172167 0.00230606 -0.00251148 0.00251145 0.0024121 -0.00251591 0.0025159 -0.000922443 -0.000177375 -0.00209659 0.000690799 -0.000950628 -0.000514188 0.000483623 -0.00136607 -0.00142246 -0.000346289 -0.000706631 -2.84083e-05 -0.000680517 -6.49383e-05 
256 0.0039954 -0.00209613 0.00209613 0.000812603 -0.00253231 0.00253231 0.000762393 -0.00269567 0.00269568 0.00122976 -0.00123826 0.00123825 0.00117747 -0.00212882 0.00212881 0.000118398 0.000473995 -0.000473998 0.00169339 -0.00264387 0.00264388 0.00223995 -0.00194241 0.00194238 0.00230199 -0.00189588 0.00189586 -0.000427882 -0.00036615 -0.00133999 -0.000253887 -0.000617853 0.000144105 0.000760577 -0.00339935 -0.000811665 -0.000640676 -0.000326567 -0.000160957 -0.000265059 -0.000216896 
272 0.00341083 -0.00193871 0.00193871 0.000469213 -0.00206239 0.00206239 0.000518614 -0.0011512 0.0011512 0.000909997 -0.0012982 0.0012982 0.000931305 -0.000531929 0.000531917 9.68024e-05 0.000581557 -0.000581555 0.00108463 -0.00166613 0.00166615 0.00222931 -0.00213306 0.00213303 0.00232622 -0.0020924 0.00209239 -0.000559738 -0.000414712 -0.00327681 -0.00118233 -0.00043938 0.000267659 -1.99958e-05 -0.00151959 -0.00150689 -0.00059722 -0.000202803 -0.000240198 -0.000163291 -0.000299174 
288 0.00419012 -0.00260263 0.00260263 0.000495016 -0.00402782 0.00402782 0.000851277 -0.00370539 0.00370539 0.00107363 -0.00217797 0.00217797 0.00117192 -0.00216623 0.00216622 0.000128163 -0.00151695 0.00151695 0.00147446 -0.00374626 0.00374626 0.00261524 -0.00228096 0.00228095 0.00271567 -0.00218905 0.00218905 -0.000817537 -0.000171113 -0.00219122 -0.00102711 -0.00121672 0.0010729 0.000401674 0.00131713 -0.00142127 0.000141417 -0.00061049 -0.000193311 -0.000549433 -0.00026309 
304 0.00332593 -0.00213406 0.00213406 0.000356308 -0.00229803 0.00229803 0.000415121 -0.00239435 0.00239435 0.00110386 -0.00193422 0.00193421 0.000914335 -0.00175042 0.00175041 0.000137157 0.000311548 -0.000311547 0.000908589 -0.00224008 0.00224009 0.00231491 -0.00222116 0.00222114 0.00241735 -0.00209399 0.00209399 -0.000413724 3.68675e-05 -0.00140128 -0.000457878 -0.000182827 0.000428827 0.000490871 -0.000587864 -0.000725578 -9.49208e-05 -0.000364346 0.000189153 -0.00026702 0.000139578 
320 0.00356341 -0.0026456 0.00264559 0.000625954 -0.00303254 0.00303253 0.000622419 -0.00198068 0.00198068 0.000919005 -0.00346622 0.00346621 0.000828405 -0.00148836 0.00148837 0.000168163 0.000499396 -0.000499383 0.00141653 -0.00228389 0.00228389 0.0020263 -0.00297332 0.00297329 0.00214688 -0.00285262 0.00285262 -0.000489711 -3.41867e-05 -0.00334467 -0.000434406 -0.00140658 0.000206507 -0.00137113 -0.00279068 -0.00236218 -0.00042306 0.000255901 0.000222508 0.000306918 0.000156713 
336 0.00345659 -0.00238216 0.00238215 0.000466553 -0.00241995 0.00241994 0.000695787 -0.00140059 0.0014006 0.00085943 -0.00353242 0.0035324 0.000605423 -0.000642048 0.000642032 0.000241332 -0.00348276 0.00348276 0.00140368 -0.00230132 0.00230133 0.00191547 -0.00262379 0.00262376 0.00205294 -0.00247985 0.00247983 -0.00106868 -0.000300025 -0.003715 0.000762378 -0.00323953 0.000852238 -0.00032862 -0.00205292 -0.00303892 0.000272899 -0.000274946 -0.000425418 -0.0002327 -0.000521473 
352 0.00401837 -0.00262617 0.00262617 0.000427931 -0.00301232 0.00301232 0.000825361 -0.00349698 0.00349698 0.00094112 -0.00265009 0.00265008 0.00104973 -0.00176649 0.00176647 1.8455e-05 0.000535228 -0.000535223 0.00127175 -0.003016 0.003016 0.00261061 -0.00266545 0.00266542 0.00274664 -0.00253939 0.00253938 -0.00123943 -0.000343711 -0.0023176 0.000332648 -0.00228908 0.000690433 0.000255385 -0.0012368 -0.00193617 0.000210828 -0.000997003 -0.000452295 -0.000932175 -0.000544145 
368 0.0033443 -0.00179964 0.00179964 0.00044665 -0.00167035 0.00167035 0.000405764 -0.00196766 0.00196766 0.00101129 -0.00255581 0.00255581 0.000695221 -0.00143597 0.00143596 0.000170821 -0.000651548 0.000651556 0.00102323 -0.0020129 0.00201291 0.0022181 -0.00184666 0.00184664 0.00232107 -0.00174046 0.00174045 -0.00126641 0.00025228 -0.00231596 -0.000645805 -0.00216481 0.00222413 -0.000579521 -0.00325546 -0.002041 0.000306088 -0.00105836 0.000289835 -0.000906855 0.00024647 
384 0.00420984 -0.00209531 0.00209531 0.000604709 -0.0026742 0.0026742 0.00064919 -0.00296815 0.00296814 0.00110373 -0.00160725 0.00160725 0.000982237 -0.00142001 0.00142001 0.000176904 0.00250715 -0.00250715 0.00143081 -0.00246256 0.00246257 0.00265003 -0.00203359 0.00203357 0.00277904 -0.00196442 0.00196441 -0.00134061 0.000479695 -0.00400666 0.000105984 -0.00357629 0.00176455 0.000620863 -0.00219406 -0.00317649 0.000365502 -0.00073213 0.000596725 -0.000538674 0.000578865 
400 0.0035514 -0.00197365 0.00197365 0.000454171 -0.00218256 0.00218255 0.000380444 -0.00203285 0.00203285 0.00141695 -0.00162919 0.00162917 0.00086628 -0.000770346 0.000770331 0.000222548 0.00158197 -0.00158196 0.00105716 -0.00200644 0.00200645 0.00234381 -0.00200832 0.00200831 0.00249423 -0.00194859 0.00194859 -0.00133269 0.000192915 -0.00502446 0.000315696 -0.00135226 0.00126015 0.00259716 -0.00103232 -0.00236216 0.000440456 -0.00106191 0.000171411 -0.00093368 0.00013289 
416 0.00351511 -0.00211976 0.00211977 0.000563391 -0.00332168 0.00332169 0.000384257 -0.00339197 0.00339196 0.00119282 -0.000948314 0.000948305 0.000665373 -0.00109515 0.00109514 6.81883e-05 0.00366965 -0.00366965 0.00101584 -0.00253676 0.00253677 0.00234156 -0.00197591 0.0019759 0.0024993 -0.00190923 0.00190923 -0.00109261 -0.000104991 -0.00269626 0.000140436 -0.00217991 0.000521676 0.00354154 0.000251269 -0.00164907 0.000318773 -0.00100826 -0.000222055 -0.000871928 -0.000265257 
432 0.0037925 -0.00215817 0.00215818 0.000532899 -0.00151684 0.00151685 0.000406806 -0.00288746 0.00288745 0.00122333 -0.00247443 0.00247442 0.000847482 -0.00314076 0.00314075 0.000272578 0.000936595 -0.000936591 0.00121228 -0.00195795 0.00195797 0.00247147 -0.0023676 0.00236758 0.00258023 -0.00225038 0.00225036 -0.00177923 9.91292e-05 -0.00229433 0.00104703 -0.0032588 0.000323543 0.00172695 -0.000655707 -0.00218635 0.00052104 -0.00175022 -7.35375e-06 -0.00159475 -4.68579e-05 
448 0.00401145 -0.00214152 0.00214151 0.000867652 -0.00235463 0.00235463 0.000423229 -0.00207463 0.00207463 0.0011124 -0.00281868 0.00281867 0.000562114 -0.00156114 0.00156113 0.000158005 0.0014899 -0.00148991 0.00144887 -0.0016184 0.00161841 0.00239641 -0.00249269 0.00249266 0.00256257 -0.00239448 0.00239447 -0.00217436 0.000151447 -0.00455329 0.000516277 -0.00191845 -0.000163463 0.00083234 -0.00223824 -0.00278713 -0.000413217 -0.00205329 0.000415491 -0.00192051 0.000414228 
464 0.00408928 -0.0021331 0.00213308 0.000733368 -0.00109187 0.00109187 0.00056967 -0.00379352 0.00379354 0.001412 -0.00261645 0.00261644 0.000565732 -0.00166924 0.00166924 0.000216825 0.00133807 -0.00133806 0.00151986 -0.00217746 0.00217746 0.00242369 -0.00222483 0.00222481 0.00256941 -0.00209508 0.00209508 -0.00207686 -7.21846e-05 -0.00545924 0.000906721 -0.00188857 0.000653026 0.00297743 -0.00362423 -0.00270279 -2.54596e-05 -0.00197756 -3.28925e-05 -0.00180346 -5.43492e-05 
480 0.00371362 -0.00232941 0.00232942 0.000997705 -0.00154479 0.00154479 0.000263775 -0.00311261 0.00311261 0.00115294 -0.001174 0.00117399 0.000883523 -0.00294421 0.0029442 0.00014947 -0.000267912 0.000267916 0.00141094 -0.00219167 0.00219167 0.00213539 -0.0024492 0.00244917 0.00230269 -0.00237604 0.00237603 -0.00242328 0.000413301 -0.00459717 0.000699039 -0.00250321 0.00103729 0.00285358 -0.000276779 -0.00263673 0.000733233 -0.00255217 0.000322205 -0.00233762 0.000317045 
496 0.00346821 -0.00225563 0.00225563 0.000661322 -0.000496167 0.000496167 0.000242531 -0.00294678 0.00294678 0.00136499 -0.00124782 0.00124781 0.000602 -0.00145907 0.00145907 0.000226302 0.000185073 -0.000185067 0.00113016 -0.00180364 0.00180364 0.00223995 -0.00259363 0.0025936 0.00233807 -0.00245934 0.00245932 -0.00299817 7.55779e-05 -0.00435696 -0.000616455 -0.00343816 0.000403839 0.00183057 -0.00258353 -0.00300727 -0.00040095 -0.00317944 0.000333443 -0.00300874 0.000314429 
512 0.0041992 -0.00240472 0.00240472 0.00105557 -0.00317626 0.00317626 0.00061392 -0.00287654 0.00287654 0.00123996 -0.000836563 0.000836551 0.000869287 -0.0019946 0.00199459 7.20351e-06 0.00201002 -0.00201001 0.0016767 -0.00273027 0.00273028 0.00240637 -0.00236624 0.00236621 0.00252252 -0.00224347 0.00224347 -0.00322463 -0.000399334 -0.00589699 0.000134711 -0.00353113 0.000528692 0.00272708 -0.00230349 -0.00364728 -0.000186387 -0.00323515 -0.00038832 -0.0030291 -0.000450033 
528 0.00420456 -0.00211795 0.00211796 0.000657564 -0.00260209 0.00260208 0.000452248 -0.00136975 0.00136975 0.00137249 -0.00159307 0.00159305 0.000869725 -0.00210403 0.00210403 0.000191172 -0.00220316 0.00220317 0.00130099 -0.00218494 0.00218496 0.00279965 -0.0022512 0.00225117 0.00290359 -0.00214759 0.00214758 -0.00341542 -0.00012007 -0.00697162 0.000393816 -0.00336469 -3.32069e-05 0.00209799 0.000814066 -0.00411427 0.000143991 -0.00323813 -0.000166138 -0.00305837 -0.000198678 
544 0.00358925 -0.00162477 0.00162476 0.000722748 -0.00237611 0.00237611 0.000477096 -0.00157775 0.00157776 0.000958682 -0.000350912 0.000350908 0.000854822 -0.00254756 0.00254755 3.57841e-05 0.000594027 -0.000594034 0.00123563 -0.00189444 0.00189446 0.00222979 -0.00156586 0.00156584 0.00235362 -0.00149865 0.00149864 -0.00362573 -0.000422226 -0.00360968 -0.000788289 -0.00402586 2.97194e-05 0.000262806 -0.00201017 -0.00339641 -0.00075636 -0.00382473 -0.000172973 -0.00369595 -0.000236593 
560 0.00404806 -0.00235917 0.00235916 0.000764564 -0.00201954 0.00201953 0.000676514 -0.00250126 0.00250125 0.00168397 -0.00148216 0.00148215 0.000502807 -0.00261703 0.00261702 0.000109554 -0.000113411 0.000113412 0.00155063 -0.00238959 0.00238961 0.00241519 -0.00251111 0.00251108 0.00249743 -0.00236338 0.00236338 -0.00369523 -0.000295712 -0.00258092 -0.00103389 -0.00424497 0.000235842 0.00247218 -0.00202403 -0.00295333 -0.000647639 -0.00420657 -3.05908e-05 -0.0040324 -0.000104133 
576 0.00366934 -0.00250952 0.00250952 0.000766401 -0.00280197 0.00280197 0.000445529 -0.00161679 0.00161679 0.00110292 -0.00128533 0.00128532 0.000862425 -0.0031865 0.00318649 2.67404e-05 -0.00123686 0.00123687 0.00123868 -0.00241517 0.00241518 0.00229497 -0.00256552 0.00256551 0.00243068 -0.00250567 0.00250567 -0.00428276 -0.000465702 -0.00572816 -0.000994087 -0.00548187 -0.00023992 0.00114494 -0.000992921 -0.00489591 -0.000686526 -0.00422419 -0.000253768 -0.00401316 -0.000313718 
592 0.00342704 -0.00192647 0.00192647 0.000511967 -0.00200816 0.00200816 0.000544236 -0.00314538 0.00314538 0.00119443 -0.00114319 0.00114319 0.000768668 -0.00174555 0.00174555 -3.10452e-05 -0.00203022 0.00203023 0.00102516 -0.00274372 0.00274373 0.00231537 -0.00161344 0.00161341 0.00240189 -0.00154686 0.00154686 -0.00476681 -0.000688353 -0.00569764 -0.00130179 -0.0055697 0.000278303 0.00113706 -0.000148232 -0.0048673 -0.000527118 -0.00487489 -0.000687002 -0.00469508 -0.000705141 
608 0.00392401 -0.00238927 0.00238926 0.000679058 -0.00325822 0.00325821 0.000465916 -0.00325725 0.00325725 0.00130814 -0.0013619 0.00136189 0.000961756 -0.00168144 0.00168143 0.000144285 -0.00530245 0.00530244 0.00128925 -0.00383947 0.00383947 0.00255758 -0.0018689 0.00186887 0.00263476 -0.00180193 0.00180192 -0.00492247 4.89283e-05 -0.00587474 0.000692236 -0.0045018 -1.0606e-05 -0.000591337 -0.00050931 -0.00465124 0.000214497 -0.00517679 -2.10183e-05 -0.00501941 -1.34062e-05 
624 0.00401443 -0.00213511 0.00213511 0.000677618 -0.0022822 0.0022822 0.000546859 -0.00267869 0.00267868 0.00136251 -0.00173165 0.00173164 0.000775534 -0.000700991 0.000700983 -0.000101977 0.000867876 -0.00086787 0.0011225 -0.00248943 0.00248944 0.00267322 -0.00203704 0.00203702 0.00289195 -0.00199631 0.00199629 -0.00531181 -0.000156346 -0.00696329 0.00020403 -0.00641603 8.86923e-05 -0.00197911 -0.00355047 -0.00597051 -0.00031624 -0.00522516 1.14167e-06 -0.00502443 -7.25904e-05 
640 0.00369979 -0.0019998 0.00199981 0.00063414 -0.00278126 0.00278126 0.000295292 -0.0024192 0.00241919 0.00120873 -0.00113101 0.001131 0.000590413 -0.00246471 0.0024647 0.000253219 -0.00154377 0.00154378 0.00118265 -0.00285821 0.00285822 0.00236316 -0.00171058 0.00171055 0.00251714 -0.00160156 0.00160155 -0.00615789 -0.000581639 -0.00653982 -0.000266292 -0.00714645 -0.000732161 0.000845361 -0.00117938 -0.00579462 -0.000787073 -0.00650829 -0.00034397 -0.00631988 -0.000460958 
656 0.00388747 -0.00284538 0.00284539 0.000588762 -0.0031922 0.0031922 0.000466201 -0.00423994 0.00423994 0.00160586 -0.00247196 0.00247196 0.000730339 -0.0040388 0.00403878 0.000166538 -0.000388499 0.000388506 0.00122151 -0.00340432 0.00340432 0.00252654 -0.00272429 0.00272426 0.00266597 -0.00262737 0.00262737 -0.00696525 -0.000634652 -0.00635378 -0.000451726 -0.00713336 -0.00146543 -0.000646584 -0.000185181 -0.00590507 -0.000996427 -0.00759528 -0.000339055 -0.00743501 -0.000433023 
672 0.00332926 -0.00241893 0.00241893 0.000704841 -0.00305622 0.00305622 0.000493982 -0.00341168 0.00341167 0.00112025 -0.0011205 0.00112048 0.000543227 -0.00365724 0.00365723 0.000168559 0.000236038 -0.000236035 0.00136738 -0.00278815 0.00278815 0.00184627 -0.00234285 0.00234281 0.00196188 -0.00228246 0.00228244 -0.00784555 -8.79758e-05 -0.00650228 -0.000903537 -0.00838826 -0.000140928 -0.0031427 -0.000808182 -0.00699263 -0.000579707 -0.00843928 0.00022715 -0.00823852 0.000166555 
688 0.00338392 -0.00256517 0.00256517 0.000466736 -0.00294473 0.00294473 0.000325374 -0.00215767 0.00215768 0.00103513 -0.00216995 0.00216994 0.000775703 -0.00398776 0.00398774 0.000257946 0.00111201 -0.00111201 0.00105006 -0.00210061 0.00210062 0.00215753 -0.00282381 0.00282377 0.00233388 -0.00274119 0.00274118 -0.00852626 0.000414304 -0.00676048 0.000756956 -0.00879591 0.000812104 -0.00108777 0.000526397 -0.00714437 0.000692183 -0.00934678 0.000411076 -0.00916218 0.000349769 
704 0.00364605 -0.00277171 0.0027717 0.000561981 -0.00344994 0.00344994 0.000523749 -0.00349465 0.00349464 0.00120189 -0.00246479 0.00246478 0.000554539 -0.00404023 0.00404023 0.000339848 0.0017202 -0.00172018 0.00142558 -0.00298181 0.00298183 0.00211793 -0.00283783 0.00283781 0.00222048 -0.00263601 0.002636 -0.00925399 1.20542e-06 -0.00954071 0.000897601 -0.00812172 2.62677e-05 0.000554991 -0.0011183 -0.00766937 0.000167969 -0.0101239 3.86196e-05 -0.00995653 2.6025e-06 
720 0.00334721 -0.00265879 0.00265878 0.000646152 -0.00331007 0.00331008 0.000584731 -0.00420565 0.00420565 0.000957245 -0.00181068 0.00181067 0.000615808 -0.00431154 0.00431153 0.000182138 0.00342689 -0.00342689 0.00141302 -0.00302007 0.00302007 0.00174937 -0.00260525 0.00260522 0.00193419 -0.00249859 0.00249859 -0.0106932 -0.000178187 -0.0115733 0.000106679 -0.00923206 0.000335648 -0.00428044 -0.00132733 -0.00954118 0.00010805 -0.0113373 -0.000203265 -0.011182 -0.00023677 
736 0.00383899 -0.00244426 0.00244426 0.000617838 -0.002358 0.002358 0.000468537 -0.00302845 0.00302845 0.00113116 -0.00156686 0.00156686 0.000612918 -0.00365715 0.00365714 0.000313998 0.00148089 -0.00148088 0.00140038 -0.00221696 0.00221697 0.00235477 -0.00269777 0.00269774 0.00243861 -0.00254172 0.00254171 -0.0123359 0.00017025 -0.0114261 0.00065631 -0.0117325 -0.000385967 -0.00471937 -0.00340676 -0.0107104 -0.000312774 -0.013172 0.000478186 -0.013057 0.000435187 
752 0.00375447 -0.00202811 0.0020281 0.000757156 -0.00245123 0.00245122 0.000396321 -0.00269811 0.0026981 0.0015651 -0.00177973 0.00177972 0.000654742 -0.00338667 0.00338667 0.000219693 0.00288072 -0.00288072 0.00137317 -0.00210728 0.00210728 0.00228652 -0.00211269 0.00211267 0.00238131 -0.00200886 0.00200886 -0.0131864 0.000224539 -0.0115356 0.000679615 -0.0116103 -0.00167685 -0.00240521 -0.00100927 -0.010399 -0.000562183 -0.0145711 0.000610421 -0.014381 0.000592817 
768 0.00411594 -0.00236996 0.00236996 0.000820902 -0.00321178 0.00321178 0.000492521 -0.00434465 0.00434465 0.00147532 -0.000883697 0.000883685 0.000651899 -0.00343268 0.00343268 0.000154801 0.00110381 -0.00110381 0.00146823 -0.00317694 0.00317693 0.00257597 -0.00213056 0.00213054 0.00264772 -0.00203683 0.00203683 -0.0142017 0.000293717 -0.0129179 0.000326289 -0.0115563 -0.000892486 -0.00194574 0.000400442 -0.0109629 -0.000129742 -0.0159034 0.000641953 -0.0155841 0.00050439 
784 0.00436463 -0.00203831 0.00203831 0.000719967 -0.0022635 0.00226349 0.000708793 -0.00357649 0.00357649 0.0016944 -0.00116058 0.00116056 0.000907627 -0.00268982 0.0026898 0.000168543 0.00236439 -0.00236438 0.0015973 -0.00255246 0.00255246 0.00264798 -0.00187958 0.00187955 0.00276733 -0.00177212 0.0017721 -0.0163276 1.76192e-05 -0.0149914 0.000483162 -0.0142478 -0.000578651 -0.00477649 -0.000860931 -0.0134051 -0.000121324 -0.0179205 0.0002534 -0.017606 0.000111915 
800 0.00371486 -0.002345 0.00234499 0.000601803 -0.00188592 0.00188593 0.000614693 -0.00222693 0.00222692 0.00122896 -0.00175532 0.00175531 0.000661343 -0.00250774 0.00250772 0.00024795 -0.00179041 0.00179041 0.00146445 -0.00225582 0.00225581 0.00212997 -0.0025433 0.00254327 0.00225042 -0.00236711 0.00236711 -0.0181904 -0.000286835 -0.0172958 0.00132736 -0.0158479 -0.000974978 -0.00653898 -0.00194305 -0.0151948 -0.000227678 -0.0196742 -0.000244113 -0.019474 -0.000269317 
816 0.00327561 -0.00280493 0.00280492 0.000737622 -0.00384715 0.00384715 0.000594 -0.00316685 0.00316685 0.00125401 -0.00152537 0.00152536 0.000828375 -0.00411603 0.00411601 7.25604e-05 -0.00174014 0.00174013 0.00140419 -0.0035633 0.00356331 0.00169962 -0.00263309 0.00263307 0.00187142 -0.0024232 0.00242319 -0.0194752 -0.000163887 -0.0184974 0.000428215 -0.0167729 -0.00126074 -0.00629862 -0.00157284 -0.0159006 -0.000507552 -0.0211374 0.000116695 -0.0209961 3.38767e-05 
