1496 7.71304e-05 0.00114863 8.47635e-06 0.000148713 0.000560079 0.0107361 
1497 7.69937e-05 0.00114766 8.45171e-06 0.000148642 0.000559719 0.0107261 
1498 7.6848e-05 0.00114669 8.42151e-06 0.000148566 0.000559359 0.010716 
1499 7.66951e-05 0.00114571 8.38681e-06 0.000148484 0.000559001 0.0107059 
1500 7.65368e-05 0.00114472 8.34884e-06 0.000148396 0.00055865 0.0106958 
1501 7.63755e-05 0.00114372 8.30892e-06 0.0001483 0.000558307 0.0106858 
1502 7.62133e-05 0.00114271 8.26846e-06 0.000148197 0.000557976 0.0106757 
1503 7.60525e-05 0.00114169 8.22888e-06 0.000148086 0.000557659 0.0106657 
1504 7.58955e-05 0.00114066 8.19157e-06 0.000147969 0.000557359 0.0106556 
1505 7.57444e-05 0.00113962 8.15784e-06 0.000147845 0.000557078 0.0106456 
1506 7.5601e-05 0.00113857 8.12886e-06 0.000147715 0.000556816 0.0106356 
1507 7.54672e-05 0.00113751 8.10564e-06 0.000147581 0.000556575 0.0106256 
1508 7.53442e-05 0.00113645 8.08898e-06 0.000147442 0.000556355 0.0106156 
1509 7.52331e-05 0.00113539 8.07946e-06 0.000147302 0.000556155 0.0106057 
1510 7.51344e-05 0.00113432 8.07738e-06 0.000147161 0.000555974 0.0105958 
1511 7.50484e-05 0.00113326 8.08282e-06 0.00014702 0.000555811 0.0105859 
1512 7.49747e-05 0.0011322 8.09555e-06 0.000146882 0.000555663 0.010576 
1513 7.49127e-05 0.00113115 8.1151e-06 0.000146746 0.000555528 0.0105662 
1514 7.48614e-05 0.00113011 8.14078e-06 0.000146615 0.000555402 0.0105564 
1515 7.48193e-05 0.00112908 8.17165e-06 0.00014649 0.000555283 0.0105467 
1516 7.47848e-05 0.00112805 8.20661e-06 0.000146371 0.000555168 0.010537 
1517 7.47559e-05 0.00112704 8.24441e-06 0.000146259 0.000555053 0.0105273 
1518 7.47305e-05 0.00112605 8.28371e-06 0.000146154 0.000554934 0.0105177 
1519 7.47064e-05 0.00112506 8.3231e-06 0.000146057 0.000554809 0.0105081 
1520 7.46813e-05 0.0011241 8.36119e-06 0.000145968 0.000554674 0.0104986 
1521 7.46532e-05 0.00112314 8.39662e-06 0.000145886 0.000554528 0.010489 
1522 7.462e-05 0.0011222 8.42815e-06 0.00014581 0.000554368 0.0104796 
1523 7.45799e-05 0.00112126 8.45465e-06 0.00014574 0.000554192 0.0104701 
1524 7.45313e-05 0.00112034 8.47519e-06 0.000145674 0.000554001 0.0104607 
1525 7.44731e-05 0.00111942 8.48904e-06 0.000145612 0.000553792 0.0104512 
1526 7.44043e-05 0.00111851 8.49573e-06 0.000145552 0.000553568 0.0104418 
1527 7.43245e-05 0.0011176 8.49501e-06 0.000145492 0.000553328 0.0104325 
1528 7.42337e-05 0.0011167 8.48692e-06 0.000145432 0.000553074 0.0104231 
1529 7.41322e-05 0.00111579 8.47174e-06 0.00014537 0.000552808 0.0104137 
1530 7.40208e-05 0.00111488 8.45002e-06 0.000145304 0.000552533 0.0104044 
1531 7.39005e-05 0.00111396 8.42252e-06 0.000145234 0.00055225 0.010395 
1532 7.37729e-05 0.00111304 8.39023e-06 0.000145159 0.000551964 0.0103857 
1533 7.36397e-05 0.00111211 8.35429e-06 0.000145077 0.000551677 0.0103763 
1534 7.35026e-05 0.00111118 8.31596e-06 0.000144988 0.000551392 0.010367 
1535 7.33639e-05 0.00111023 8.27659e-06 0.000144893 0.000551112 0.0103576 
1536 7.32257e-05 0.00110927 8.23758e-06 0.000144789 0.000550841 0.0103483 
1537 7.30899e-05 0.00110831 8.20031e-06 0.000144679 0.000550581 0.010339 
1538 7.29588e-05 0.00110733 8.16607e-06 0.000144563 0.000550333 0.0103296 
1539 7.28341e-05 0.00110635 8.13608e-06 0.00014444 0.000550101 0.0103203 
1540 7.27174e-05 0.00110536 8.11138e-06 0.000144312 0.000549885 0.010311 
1541 7.26102e-05 0.00110437 8.09283e-06 0.000144181 0.000549686 0.0103018 
1542 7.25134e-05 0.00110337 8.08109e-06 0.000144047 0.000549504 0.0102925 
1543 7.24277e-05 0.00110238 8.07655e-06 0.000143911 0.000549338 0.0102833 
1544 7.23534e-05 0.00110138 8.07936e-06 0.000143776 0.000549188 0.010274 
1545 7.22902e-05 0.00110039 8.08941e-06 0.000143641 0.000549051 0.0102649 
1546 7.22377e-05 0.00109941 8.10633e-06 0.00014351 0.000548927 0.0102557 
1547 7.21949e-05 0.00109843 8.12952e-06 0.000143382 0.000548811 0.0102466 
1548 7.21606e-05 0.00109746 8.15814e-06 0.00014326 0.000548702 0.0102375 
1549 7.21332e-05 0.0010965 8.19117e-06 0.000143144 0.000548597 0.0102284 
1550 7.21109e-05 0.00109556 8.22744e-06 0.000143034 0.000548491 0.0102194 
1551 7.20917e-05 0.00109462 8.26566e-06 0.000142931 0.000548383 0.0102104 
1552 7.20735e-05 0.0010937 8.30447e-06 0.000142836 0.000548268 0.0102015 
1553 7.20542e-05 0.0010928 8.34251e-06 0.000142748 0.000548144 0.0101926 
1554 7.20317e-05 0.0010919 8.37842e-06 0.000142668 0.000548009 0.0101837 
1555 7.2004e-05 0.00109102 8.41093e-06 0.000142594 0.000547859 0.0101748 
1556 7.19694e-05 0.00109014 8.43891e-06 0.000142526 0.000547695 0.010166 
1557 7.19263e-05 0.00108928 8.46137e-06 0.000142462 0.000547513 0.0101572 
1558 7.18735e-05 0.00108842 8.47751e-06 0.000142403 0.000547314 0.0101484 
1559 7.18101e-05 0.00108757 8.48678e-06 0.000142346 0.000547098 0.0101396 
1560 7.17356e-05 0.00108672 8.48885e-06 0.00014229 0.000546865 0.0101308 
1561 7.16499e-05 0.00108587 8.48366e-06 0.000142234 0.000546617 0.0101221 
1562 7.15533e-05 0.00108502 8.47139e-06 0.000142177 0.000546354 0.0101133 
1563 7.14465e-05 0.00108417 8.45249e-06 0.000142116 0.00054608 0.0101046 
1564 7.13305e-05 0.00108331 8.42763e-06 0.000142052 0.000545798 0.0100958 
1565 7.12068e-05 0.00108244 8.39769e-06 0.000141983 0.000545509 0.0100871 
1566 7.10769e-05 0.00108157 8.36374e-06 0.000141907 0.000545217 0.0100783 
1567 7.09429e-05 0.00108069 8.32697e-06 0.000141825 0.000544926 0.0100695 
1568 7.08066e-05 0.0010798 8.28868e-06 0.000141737 0.000544639 0.0100608 
1569 7.06703e-05 0.0010789 8.25023e-06 0.000141641 0.000544359 0.010052 
1570 7.05361e-05 0.00107799 8.21297e-06 0.000141538 0.000544089 0.0100433 
1571 7.04061e-05 0.00107706 8.1782e-06 0.000141429 0.000543831 0.0100345 
1572 7.02821e-05 0.00107614 8.14715e-06 0.000141313 0.000543589 0.0100258 
1573 7.01661e-05 0.0010752 8.1209e-06 0.000141192 0.000543364 0.010017 
1574 7.00593e-05 0.00107426 8.10038e-06 0.000141067 0.000543157 0.0100083 
1575 6.99629e-05 0.00107331 8.08628e-06 0.000140939 0.00054297 0.00999955 
1576 6.98778e-05 0.00107236 8.0791e-06 0.000140809 0.000542801 0.00999084 
1577 6.98044e-05 0.00107142 8.07907e-06 0.000140679 0.000542651 0.00998216 
1578 6.97426e-05 0.00107047 8.08618e-06 0.000140549 0.000542519 0.00997349 
1579 6.96921e-05 0.00106953 8.10016e-06 0.000140422 0.000542403 0.00996485 
1580 6.96521e-05 0.0010686 8.1205e-06 0.000140298 0.000542302 0.00995624 
1581 6.96214e-05 0.00106767 8.14646e-06 0.000140178 0.000542212 0.00994766 
1582 6.95988e-05 0.00106676 8.17711e-06 0.000140064 0.000542131 0.00993911 
1583 6.95823e-05 0.00106585 8.21136e-06 0.000139957 0.000542056 0.00993059 
1584 6.95702e-05 0.00106496 8.24798e-06 0.000139856 0.000541984 0.00992211 
1585 6.95603e-05 0.00106408 8.28566e-06 0.000139762 0.000541912 0.00991365 
1586 6.95507e-05 0.00106321 8.32307e-06 0.000139676 0.000541837 0.00990523 
1587 6.95391e-05 0.00106236 8.35888e-06 0.000139597 0.000541755 0.00989684 
1588 6.95236e-05 0.00106151 8.39181e-06 0.000139524 0.000541666 0.00988848 
1589 6.95023e-05 0.00106068 8.4207e-06 0.000139458 0.000541565 0.00988014 
1590 6.94736e-05 0.00105986 8.44452e-06 0.000139396 0.000541452 0.00987183 
1591 6.94361e-05 0.00105904 8.46242e-06 0.000139339 0.000541326 0.00986353 
1592 6.93887e-05 0.00105823 8.47379e-06 0.000139284 0.000541186 0.00985526 
1593 6.93309e-05 0.00105743 8.4782e-06 0.000139231 0.000541031 0.009847 
1594 6.92623e-05 0.00105663 8.47551e-06 0.000139179 0.000540863 0.00983875 
1595 6.9183e-05 0.00105582 8.46582e-06 0.000139125 0.000540683 0.00983051 
1596 6.90936e-05 0.00105502 8.44946e-06 0.000139069 0.000540491 0.00982228 
1597 6.89948e-05 0.00105421 8.42702e-06 0.000139009 0.00054029 0.00981405 
1598 6.88878e-05 0.0010534 8.39929e-06 0.000138945 0.000540083 0.00980583 
1599 6.87743e-05 0.00105257 8.36725e-06 0.000138876 0.000539871 0.00979761 
1600 6.86558e-05 0.00105174 8.33203e-06 0.0001388 0.000539658 0.00978938 
1601 6.85343e-05 0.00105091 8.29486e-06 0.000138717 0.000539447 0.00978116 
1602 6.84118e-05 0.00105006 8.25706e-06 0.000138628 0.000539241 0.00977294 
1603 6.82904e-05 0.0010492 8.21996e-06 0.000138532 0.000539042 0.00976472 
1604 6.81722e-05 0.00104833 8.18486e-06 0.000138429 0.000538854 0.0097565 
1605 6.8059e-05 0.00104746 8.15299e-06 0.000138319 0.000538677 0.00974828 
1606 6.79527e-05 0.00104658 8.12547e-06 0.000138205 0.000538515 0.00974007 
1607 6.78546e-05 0.00104569 8.10325e-06 0.000138086 0.000538369 0.00973188 
1608 6.77661e-05 0.00104479 8.08712e-06 0.000137963 0.000538239 0.00972369 
1609 6.7688e-05 0.0010439 8.07761e-06 0.000137838 0.000538126 0.00971552 
1610 6.7621e-05 0.001043 8.07507e-06 0.000137712 0.00053803 0.00970737 
1611 6.7565e-05 0.00104211 8.07955e-06 0.000137587 0.00053795 0.00969923 
1612 6.75199e-05 0.00104122 8.0909e-06 0.000137463 0.000537885 0.00969112 
1613 6.74851e-05 0.00104034 8.10869e-06 0.000137342 0.000537834 0.00968304 
1614 6.74596e-05 0.00103946 8.13228e-06 0.000137225 0.000537793 0.00967498 
1615 6.74422e-05 0.00103859 8.16083e-06 0.000137114 0.000537761 0.00966696 
1616 6.74311e-05 0.00103773 8.19331e-06 0.000137008 0.000537735 0.00965896 
1617 6.74248e-05 0.00103689 8.22858e-06 0.000136908 0.000537711 0.009651 
1618 6.74211e-05 0.00103605 8.26537e-06 0.000136816 0.000537688 0.00964307 
1619 6.74182e-05 0.00103523 8.30238e-06 0.000136731 0.000537662 0.00963516 
1620 6.74139e-05 0.00103442 8.3383e-06 0.000136653 0.000537629 0.00962729 
1621 6.74063e-05 0.00103362 8.37186e-06 0.000136581 0.000537589 0.00961945 
1622 6.73934e-05 0.00103283 8.40188e-06 0.000136516 0.000537537 0.00961163 
1623 6.73738e-05 0.00103205 8.42728e-06 0.000136455 0.000537473 0.00960384 
1624 6.73458e-05 0.00103128 8.44719e-06 0.0001364 0.000537395 0.00959606 
1625 6.73084e-05 0.00103052 8.46089e-06 0.000136347 0.000537302 0.00958831 
1626 6.72609e-05 0.00102976 8.46792e-06 0.000136297 0.000537194 0.00958057 
1627 6.72028e-05 0.001029 8.46803e-06 0.000136247 0.00053707 0.00957285 
1628 6.71341e-05 0.00102825 8.46122e-06 0.000136197 0.000536932 0.00956513 
1629 6.70552e-05 0.00102749 8.44774e-06 0.000136145 0.00053678 0.00955742 
1630 6.69667e-05 0.00102673 8.42808e-06 0.00013609 0.000536617 0.00954972 
1631 6.68697e-05 0.00102596 8.40293e-06 0.000136031 0.000536444 0.00954202 
1632 6.67656e-05 0.00102519 8.37319e-06 0.000135967 0.000536264 0.00953432 
1633 6.6656e-05 0.00102441 8.33992e-06 0.000135897 0.000536078 0.00952662 
1634 6.65427e-05 0.00102362 8.30429e-06 0.000135821 0.000535891 0.00951892 
1635 6.64276e-05 0.00102282 8.26756e-06 0.000135738 0.000535705 0.00951121 
1636 6.63128e-05 0.00102202 8.23103e-06 0.000135648 0.000535522 0.00950351 
1637 6.62003e-05 0.0010212 8.19599e-06 0.000135551 0.000535346 0.00949581 
1638 6.60919e-05 0.00102037 8.16367e-06 0.000135448 0.000535178 0.00948811 
1639 6.59894e-05 0.00101954 8.13521e-06 0.00013534 0.000535022 0.00948041 
1640 6.58944e-05 0.0010187 8.11161e-06 0.000135227 0.000534878 0.00947272 
1641 6.58083e-05 0.00101786 8.0937e-06 0.00013511 0.000534747 0.00946503 
1642 6.57319e-05 0.00101701 8.08208e-06 0.000134991 0.000534632 0.00945736 
1643 6.56659e-05 0.00101616 8.07718e-06 0.00013487 0.000534531 0.0094497 
1644 6.56106e-05 0.00101531 8.07914e-06 0.000134748 0.000534445 0.00944205 
1645 6.55659e-05 0.00101447 8.08789e-06 0.000134628 0.000534373 0.00943442 
1646 6.55313e-05 0.00101363 8.1031e-06 0.000134511 0.000534314 0.00942682 
1647 6.5506e-05 0.00101279 8.12423e-06 0.000134397 0.000534267 0.00941924 
1648 6.54888e-05 0.00101196 8.15051e-06 0.000134288 0.000534228 0.00941168 
1649 6.54783e-05 0.00101115 8.18101e-06 0.000134184 0.000534196 0.00940415 
1650 6.54729e-05 0.00101034 8.21465e-06 0.000134086 0.000534169 0.00939664 
1651 6.54707e-05 0.00100954 8.25022e-06 0.000133995 0.000534144 0.00938916 
1652 6.54698e-05 0.00100876 8.28646e-06 0.000133911 0.000534117 0.00938172 
1653 6.54681e-05 0.00100799 8.32209e-06 0.000133834 0.000534087 0.00937429 
1654 6.54638e-05 0.00100723 8.35584e-06 0.000133763 0.00053405 0.0093669 
1655 6.5455e-05 0.00100648 8.38653e-06 0.000133699 0.000534005 0.00935953 
1656 6.54401e-05 0.00100573 8.41306e-06 0.00013364 0.00053395 0.00935218 
1657 6.54176e-05 0.001005 8.43451e-06 0.000133586 0.000533883 0.00934485 
1658 6.53864e-05 0.00100427 8.45011e-06 0.000133536 0.000533802 0.00933754 
1659 6.53455e-05 0.00100355 8.45933e-06 0.000133488 0.000533708 0.00933024 
1660 6.52947e-05 0.00100283 8.46183e-06 0.000133441 0.0005336 0.00932296 
1661 6.52336e-05 0.00100211 8.45755e-06 0.000133394 0.000533477 0.00931569 
1662 6.51626e-05 0.00100139 8.44663e-06 0.000133345 0.000533342 0.00930842 
1663 6.50824e-05 0.00100067 8.42948e-06 0.000133294 0.000533194 0.00930116 
1664 6.49938e-05 0.000999941 8.40669e-06 0.00013324 0.000533037 0.00929391 
1665 6.48982e-05 0.000999207 8.37909e-06 0.000133181 0.000532871 0.00928665 
1666 6.47971e-05 0.000998465 8.34765e-06 0.000133116 0.000532698 0.0092794 
1667 6.46922e-05 0.000997715 8.3135e-06 0.000133045 0.000532522 0.00927214 
1668 6.45854e-05 0.000996955 8.27783e-06 0.000132968 0.000532345 0.00926488 
1669 6.44787e-05 0.000996186 8.24191e-06 0.000132884 0.000532169 0.00925762 
1670 6.43741e-05 0.000995408 8.20701e-06 0.000132794 0.000531996 0.00925036 
1671 6.42735e-05 0.000994622 8.17436e-06 0.000132697 0.00053183 0.0092431 
1672 6.41787e-05 0.000993827 8.14512e-06 0.000132594 0.000531672 0.00923584 
1673 6.40913e-05 0.000993026 8.1203e-06 0.000132487 0.000531524 0.00922858 
1674 6.40125e-05 0.00099222 8.10078e-06 0.000132375 0.000531388 0.00922133 
1675 6.39436e-05 0.00099141 8.08725e-06 0.000132261 0.000531264 0.00921408 
1676 6.38851e-05 0.000990599 8.08017e-06 0.000132144 0.000531154 0.00920685 
1677 6.38375e-05 0.000989788 8.07978e-06 0.000132028 0.000531057 0.00919962 
1678 6.38007e-05 0.00098898 8.08608e-06 0.000131911 0.000530973 0.00919241 
1679 6.37743e-05 0.000988176 8.09885e-06 0.000131797 0.000530902 0.00918521 
1680 6.37575e-05 0.000987378 8.11762e-06 0.000131686 0.000530843 0.00917803 
1681 6.37493e-05 0.000986588 8.14171e-06 0.000131579 0.000530793 0.00917087 
1682 6.37482e-05 0.000985807 8.17027e-06 0.000131477 0.000530752 0.00916373 
1683 6.37527e-05 0.000985037 8.20227e-06 0.000131381 0.000530718 0.00915661 
1684 6.37608e-05 0.000984279 8.23658e-06 0.000131292 0.000530688 0.00914952 
1685 6.37707e-05 0.000983532 8.27197e-06 0.000131209 0.00053066 0.00914245 
1686 6.37802e-05 0.000982797 8.30719e-06 0.000131133 0.000530633 0.0091354 
1687 6.37875e-05 0.000982074 8.341e-06 0.000131063 0.000530603 0.00912838 
1688 6.37905e-05 0.000981361 8.37218e-06 0.000131 0.000530569 0.00912137 
1689 6.37876e-05 0.000980659 8.39963e-06 0.000130942 0.00053053 0.00911439 
1690 6.3777e-05 0.000979966 8.42239e-06 0.00013089 0.000530484 0.00910742 
1691 6.37576e-05 0.00097928 8.43965e-06 0.000130841 0.00053043 0.00910048 
1692 6.37283e-05 0.000978599 8.4508e-06 0.000130795 0.000530367 0.00909354 
1693 6.36886e-05 0.000977922 8.45544e-06 0.00013075 0.000530296 0.00908662 
1694 6.36381e-05 0.000977246 8.45342e-06 0.000130706 0.000530215 0.00907971 
1695 6.35769e-05 0.00097657 8.4448e-06 0.000130661 0.000530125 0.00907281 
1696 6.35056e-05 0.000975891 8.4299e-06 0.000130614 0.000530028 0.00906592 
1697 6.3425e-05 0.000975208 8.40923e-06 0.000130564 0.000529925 0.00905903 
1698 6.33362e-05 0.000974518 8.38355e-06 0.000130509 0.000529816 0.00905215 
1699 6.32408e-05 0.000973821 8.35374e-06 0.000130449 0.000529704 0.00904527 
1700 6.31403e-05 0.000973116 8.32087e-06 0.000130384 0.000529591 0.00903839 
1701 6.30368e-05 0.000972401 8.28609e-06 0.000130312 0.000529478 0.00903151 
1702 6.29322e-05 0.000971676 8.25063e-06 0.000130234 0.000529367 0.00902464 
1703 6.28285e-05 0.000970942 8.21575e-06 0.000130149 0.000529261 0.00901777 
1704 6.27277e-05 0.000970198 8.18267e-06 0.000130057 0.00052916 0.00901091 
1705 6.26318e-05 0.000969445 8.15255e-06 0.00012996 0.000529067 0.00900404 
1706 6.25425e-05 0.000968684 8.12645e-06 0.000129858 0.000528982 0.00899719 
1707 6.24614e-05 0.000967916 8.10528e-06 0.000129752 0.000528907 0.00899034 
1708 6.23896e-05 0.000967144 8.08979e-06 0.000129642 0.000528843 0.0089835 
1709 6.23281e-05 0.000966369 8.08052e-06 0.00012953 0.000528788 0.00897668 
1710 6.22776e-05 0.000965592 8.07777e-06 0.000129416 0.000528744 0.00896987 
1711 6.22381e-05 0.000964817 8.08165e-06 0.000129304 0.00052871 0.00896307 
1712 6.22097e-05 0.000964044 8.09199e-06 0.000129192 0.000528684 0.00895629 
1713 6.21916e-05 0.000963276 8.10844e-06 0.000129083 0.000528666 0.00894953 
1714 6.21831e-05 0.000962514 8.13039e-06 0.000128978 0.000528653 0.00894279 
1715 6.21829e-05 0.000961761 8.15707e-06 0.000128878 0.000528645 0.00893607 
1716 6.21896e-05 0.000961017 8.18752e-06 0.000128783 0.000528639 0.00892938 
1717 6.22014e-05 0.000960285 8.22066e-06 0.000128695 0.000528634 0.0089227 
1718 6.22165e-05 0.000959563 8.25532e-06 0.000128613 0.000528626 0.00891605 
1719 6.22329e-05 0.000958853 8.29027e-06 0.000128537 0.000528614 0.00890942 
1720 6.22487e-05 0.000958155 8.32427e-06 0.000128468 0.000528597 0.00890281 
1721 6.22618e-05 0.000957469 8.35612e-06 0.000128406 0.000528573 0.00889621 
1722 6.22704e-05 0.000956792 8.38469e-06 0.000128349 0.000528539 0.00888964 
1723 6.22728e-05 0.000956126 8.40899e-06 0.000128297 0.000528496 0.00888308 
1724 6.22676e-05 0.000955468 8.42815e-06 0.00012825 0.000528441 0.00887653 
1725 6.22536e-05 0.000954816 8.4415e-06 0.000128205 0.000528376 0.00886999 
1726 6.22299e-05 0.00095417 8.44857e-06 0.000128163 0.0005283 0.00886347 
1727 6.21961e-05 0.000953526 8.44912e-06 0.000128122 0.000528213 0.00885695 
1728 6.21519e-05 0.000952883 8.44314e-06 0.00012808 0.000528116 0.00885043 
1729 6.20976e-05 0.000952239 8.43084e-06 0.000128036 0.000528011 0.00884392 
1730 6.20339e-05 0.000951593 8.41266e-06 0.00012799 0.000527899 0.00883741 
1731 6.19615e-05 0.000950942 8.38925e-06 0.00012794 0.000527781 0.0088309 
1732 6.18817e-05 0.000950284 8.36144e-06 0.000127885 0.00052766 0.00882439 
1733 6.1796e-05 0.00094962 8.33022e-06 0.000127824 0.000527539 0.00881788 
1734 6.17061e-05 0.000948947 8.29669e-06 0.000127758 0.000527418 0.00881137 
1735 6.16138e-05 0.000948265 8.26203e-06 0.000127685 0.000527301 0.00880485 
1736 6.1521e-05 0.000947574 8.22747e-06 0.000127606 0.000527189 0.00879834 
1737 6.14297e-05 0.000946874 8.19423e-06 0.00012752 0.000527086 0.00879182 
1738 6.13416e-05 0.000946165 8.16347e-06 0.000127429 0.000526991 0.00878531 
1739 6.12585e-05 0.000945449 8.13629e-06 0.000127332 0.000526907 0.0087788 
1740 6.11821e-05 0.000944725 8.11362e-06 0.00012723 0.000526836 0.00877229 
1741 6.11136e-05 0.000943996 8.09628e-06 0.000127125 0.000526777 0.0087658 
1742 6.1054e-05 0.000943263 8.08485e-06 0.000127018 0.000526731 0.00875931 
1743 6.10042e-05 0.000942528 8.07974e-06 0.000126909 0.000526698 0.00875283 
1744 6.09645e-05 0.000941793 8.08111e-06 0.000126799 0.000526678 0.00874637 
1745 6.09349e-05 0.000941059 8.08891e-06 0.000126691 0.000526669 0.00873993 
1746 6.09151e-05 0.000940329 8.10285e-06 0.000126585 0.000526671 0.0087335 
1747 6.09045e-05 0.000939604 8.12242e-06 0.000126482 0.000526681 0.0087271 
1748 6.09021e-05 0.000938886 8.14694e-06 0.000126383 0.000526699 0.00872071 
1749 6.09066e-05 0.000938176 8.17552e-06 0.00012629 0.000526721 0.00871435 
1750 6.09165e-05 0.000937475 8.20715e-06 0.000126202 0.000526746 0.00870801 
1751 6.09302e-05 0.000936785 8.2407e-06 0.000126121 0.000526771 0.0087017 
1752 6.09459e-05 0.000936105 8.27499e-06 0.000126046 0.000526794 0.0086954 
1753 6.09616e-05 0.000935436 8.3088e-06 0.000125977 0.000526813 0.00868913 
1754 6.09757e-05 0.000934777 8.34093e-06 0.000125915 0.000526826 0.00868288 
1755 6.09862e-05 0.000934129 8.37025e-06 0.000125859 0.000526831 0.00867665 
1756 6.09917e-05 0.00093349 8.39572e-06 0.000125808 0.000526826 0.00867043 
1757 6.09905e-05 0.000932858 8.41646e-06 0.000125762 0.000526811 0.00866423 
1758 6.09816e-05 0.000932234 8.43172e-06 0.000125719 0.000526785 0.00865805 
1759 6.0964e-05 0.000931614 8.44098e-06 0.000125678 0.000526747 0.00865188 
1760 6.09372e-05 0.000930997 8.44392e-06 0.000125639 0.000526697 0.00864571 
1761 6.09008e-05 0.000930382 8.44043e-06 0.000125599 0.000526636 0.00863956 
1762 6.0855e-05 0.000929767 8.43065e-06 0.000125559 0.000526565 0.00863341 
1763 6.08002e-05 0.000929149 8.41493e-06 0.000125516 0.000526485 0.00862726 
1764 6.07372e-05 0.000928528 8.39383e-06 0.00012547 0.000526397 0.00862111 
1765 6.0667e-05 0.000927901 8.3681e-06 0.000125419 0.000526303 0.00861496 
1766 6.0591e-05 0.000927268 8.33866e-06 0.000125363 0.000526205 0.00860882 
1767 6.05106e-05 0.000926627 8.30654e-06 0.000125302 0.000526105 0.00860267 
1768 6.04275e-05 0.000925977 8.2729e-06 0.000125234 0.000526006 0.00859652 
1769 6.03436e-05 0.000925319 8.23891e-06 0.00012516 0.000525908 0.00859037 
1770 6.02606e-05 0.000924653 8.20578e-06 0.00012508 0.000525815 0.00858422 
1771 6.01803e-05 0.000923978 8.17467e-06 0.000124994 0.000525728 0.00857806 
1772 6.01045e-05 0.000923296 8.14669e-06 0.000124902 0.000525649 0.00857192 
1773 6.00346e-05 0.000922606 8.12281e-06 0.000124806 0.000525578 0.00856577 
1774 5.99719e-05 0.000921912 8.10388e-06 0.000124706 0.000525517 0.00855963 
1775 5.99176e-05 0.000921213 8.09055e-06 0.000124602 0.000525466 0.0085535 
1776 5.98723e-05 0.000920511 8.08329e-06 0.000124497 0.000525426 0.00854738 
1777 5.98367e-05 0.00091981 8.08235e-06 0.000124392 0.000525397 0.00854126 
1778 5.98107e-05 0.000919109 8.08775e-06 0.000124286 0.000525377 0.00853516 
1779 5.97942e-05 0.000918411 8.09929e-06 0.000124183 0.000525366 0.00852908 
1780 5.97866e-05 0.000917717 8.11655e-06 0.000124082 0.000525363 0.00852301 
1781 5.97871e-05 0.00091703 8.13891e-06 0.000123985 0.000525366 0.00851696 
1782 5.97946e-05 0.00091635 8.16558e-06 0.000123893 0.000525374 0.00851093 
1783 5.98076e-05 0.000915679 8.1956e-06 0.000123807 0.000525384 0.00850492 
1784 5.98246e-05 0.000915017 8.22791e-06 0.000123726 0.000525395 0.00849892 
1785 5.9844e-05 0.000914366 8.26136e-06 0.000123652 0.000525405 0.00849295 
1786 5.98639e-05 0.000913725 8.29476e-06 0.000123584 0.000525412 0.00848699 
1787 5.98827e-05 0.000913093 8.32694e-06 0.000123522 0.000525414 0.00848105 
1788 5.98985e-05 0.000912472 8.35674e-06 0.000123467 0.00052541 0.00847513 
1789 5.99098e-05 0.00091186 8.38311e-06 0.000123416 0.000525399 0.00846922 
1790 5.99151e-05 0.000911255 8.40513e-06 0.000123371 0.000525379 0.00846333 
1791 5.99133e-05 0.000910658 8.42202e-06 0.000123329 0.000525349 0.00845745 
1792 5.99034e-05 0.000910065 8.43318e-06 0.00012329 0.000525311 0.00845158 
1793 5.98847e-05 0.000909476 8.43822e-06 0.000123252 0.000525263 0.00844571 
1794 5.9857e-05 0.000908889 8.43697e-06 0.000123215 0.000525206 0.00843986 
1795 5.98202e-05 0.000908301 8.42947e-06 0.000123177 0.000525141 0.008434 
1796 5.97747e-05 0.000907712 8.41599e-06 0.000123138 0.000525069 0.00842815 
1797 5.97211e-05 0.00090712 8.39701e-06 0.000123095 0.000524992 0.00842231 
1798 5.96604e-05 0.000906523 8.37322e-06 0.000123048 0.00052491 0.00841646 
1799 5.95938e-05 0.00090592 8.34543e-06 0.000122997 0.000524827 0.00841061 
1800 5.95227e-05 0.00090531 8.31465e-06 0.00012294 0.000524742 0.00840476 
1801 5.94486e-05 0.000904692 8.28196e-06 0.000122877 0.00052466 0.00839891 
1802 5.93734e-05 0.000904065 8.24852e-06 0.000122808 0.00052458 0.00839306 
1803 5.92987e-05 0.000903431 8.21549e-06 0.000122733 0.000524506 0.00838721 
1804 5.92262e-05 0.000902788 8.18406e-06 0.000122652 0.000524438 0.00838137 
1805 5.91577e-05 0.000902138 8.15531e-06 0.000122565 0.000524378 0.00837552 
1806 5.90946e-05 0.000901481 8.13027e-06 0.000122474 0.000524327 0.00836968 
1807 5.90382e-05 0.000900819 8.10981e-06 0.000122378 0.000524285 0.00836385 
1808 5.89897e-05 0.000900152 8.09465e-06 0.000122279 0.000524254 0.00835803 
1809 5.89498e-05 0.000899482 8.08531e-06 0.000122177 0.000524232 0.00835221 
1810 5.89191e-05 0.000898812 8.08211e-06 0.000122075 0.000524219 0.00834641 
1811 5.88977e-05 0.000898142 8.08516e-06 0.000121973 0.000524216 0.00834062 
1812 5.88856e-05 0.000897475 8.09435e-06 0.000121872 0.00052422 0.00833485 
1813 5.88822e-05 0.000896812 8.10933e-06 0.000121773 0.00052423 0.00832909 
