944 0.00379557 -0.00118247 0.00118248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00355322 -0.00120831 0.0012083 0.00379557 -0.00118247 0.00118248 -0.0433065 0.00104656 0 0 0 0 0 0 0 0 -0.0430804 0.00112088 -0.0433065 0.00104656 
960 0.00434445 -0.00090655 0.000906548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041619 -0.000972929 0.000972932 0.00434445 -0.00090655 0.000906548 -0.0465985 0.00134738 0 0 0 0 0 0 0 0 -0.0464026 0.00144298 -0.0465985 0.00134738 
976 0.00391139 -0.000741944 0.00074196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00365531 -0.000727244 0.000727245 0.00391139 -0.000741944 0.00074196 -0.0497637 0.00150438 0 0 0 0 0 0 0 0 -0.0495633 0.00163019 -0.0497637 0.00150438 
992 0.00414395 -0.00123558 0.00123559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00397426 -0.00125338 0.00125338 0.00414395 -0.00123558 0.00123559 -0.0528973 0.00170817 0 0 0 0 0 0 0 0 -0.0526667 0.00177052 -0.0528973 0.00170817 
1008 0.00419796 -0.000924452 0.000924458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00395958 -0.000916272 0.000916273 0.00419796 -0.000924452 0.000924458 -0.0565558 0.00168091 0 0 0 0 0 0 0 0 -0.056283 0.00167936 -0.0565558 0.00168091 
1024 0.00397904 -0.000691096 0.000691106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00367257 -0.000770823 0.000770824 0.00397904 -0.000691096 0.000691106 -0.0603558 0.0018086 0 0 0 0 0 0 0 0 -0.0600368 0.00180088 -0.0603558 0.0018086 
1040 0.00395796 -0.00120952 0.00120953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00363576 -0.00134137 0.00134136 0.00395796 -0.00120952 0.00120953 -0.0635439 0.00265389 0 0 0 0 0 0 0 0 -0.0631722 0.00272053 -0.0635439 0.00265389 
1056 0.00375445 -0.00105197 0.00105198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00342985 -0.00112093 0.00112092 0.00375445 -0.00105197 0.00105198 -0.0666695 0.00282367 0 0 0 0 0 0 0 0 -0.066319 0.00292053 -0.0666695 0.00282367 
1072 0.00419746 -0.00135793 0.00135795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00389393 -0.00148513 0.00148514 0.00419746 -0.00135793 0.00135795 -0.069942 0.00241289 0 0 0 0 0 0 0 0 -0.0695053 0.00251041 -0.069942 0.00241289 
1088 0.00394656 -0.000732256 0.000732259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0036972 -0.00092119 0.000921189 0.00394656 -0.000732256 0.000732259 -0.0729207 0.00276017 0 0 0 0 0 0 0 0 -0.0724212 0.00278252 -0.0729207 0.00276017 
1104 0.00486647 -0.000942075 0.000942077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00449288 -0.00110786 0.00110787 0.00486647 -0.000942075 0.000942077 -0.0754687 0.00316417 0 0 0 0 0 0 0 0 -0.0749464 0.00318483 -0.0754687 0.00316417 
1120 0.00412267 -0.000364214 0.00036424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00369624 -0.00053515 0.000535163 0.00412267 -0.000364214 0.00036424 -0.0778376 0.00305912 0 0 0 0 0 0 0 0 -0.0773139 0.00306238 -0.0778376 0.00305912 
1136 0.00484376 -0.000530729 0.000530732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00444093 -0.000718754 0.000718747 0.00484376 -0.000530729 0.000530732 -0.0790019 0.00337725 0 0 0 0 0 0 0 0 -0.0784345 0.00337165 -0.0790019 0.00337725 
1152 0.00477955 -0.000383496 0.000383503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00432969 -0.000535574 0.000535579 0.00477955 -0.000383496 0.000383503 -0.0806237 0.00329787 0 0 0 0 0 0 0 0 -0.0799675 0.00330437 -0.0806237 0.00329787 
1168 0.00430687 -0.00110592 0.00110591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00383066 -0.00124951 0.0012495 0.00430687 -0.00110592 0.00110591 -0.0818225 0.00334297 0 0 0 0 0 0 0 0 -0.0811265 0.0034036 -0.0818225 0.00334297 
1184 0.00381729 -0.00122782 0.00122782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331075 -0.00133291 0.0013329 0.00381729 -0.00122782 0.00122782 -0.0814908 0.00339809 0 0 0 0 0 0 0 0 -0.0808411 0.00349209 -0.0814908 0.00339809 
1200 0.00413561 -0.000751809 0.000751823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00364167 -0.000854763 0.000854766 0.00413561 -0.000751809 0.000751823 -0.0806264 0.0034281 0 0 0 0 0 0 0 0 -0.0799751 0.00349156 -0.0806264 0.0034281 
1216 0.00433093 -0.000923041 0.000923032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00384355 -0.00110601 0.00110601 0.00433093 -0.000923041 0.000923032 -0.0793528 0.00320843 0 0 0 0 0 0 0 0 -0.0786142 0.00327827 -0.0793528 0.00320843 
1232 0.00435477 -0.00101468 0.00101471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00366439 -0.00118549 0.00118551 0.00435477 -0.00101468 0.00101471 -0.0761439 0.00289969 0 0 0 0 0 0 0 0 -0.0753732 0.00299509 -0.0761439 0.00289969 
1248 0.00439926 -0.000524229 0.00052425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00376643 -0.000687296 0.000687305 0.00439926 -0.000524229 0.00052425 -0.0727827 0.00267107 0 0 0 0 0 0 0 0 -0.0720519 0.00277978 -0.0727827 0.00267107 
1264 0.00498268 -0.000276836 0.000276846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0043715 -0.000416253 0.000416255 0.00498268 -0.000276836 0.000276846 -0.0682184 0.00249506 0 0 0 0 0 0 0 0 -0.0676046 0.0026117 -0.0682184 0.00249506 
1280 0.00527149 -0.000361444 0.000361457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0045813 -0.000500795 0.000500802 0.00527149 -0.000361444 0.000361457 -0.0628942 0.00205745 0 0 0 0 0 0 0 0 -0.0623922 0.00216253 -0.0628942 0.00205745 
1296 0.00506731 -0.000302464 0.000302468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00437989 -0.000507976 0.000507976 0.00506731 -0.000302464 0.000302468 -0.0566484 0.00154077 0 0 0 0 0 0 0 0 -0.0561786 0.00161228 -0.0566484 0.00154077 
1312 0.00506981 1.36875e-05 -1.36646e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00420649 -6.98104e-05 6.98275e-05 0.00506981 1.36875e-05 -1.36646e-05 -0.0499675 0.00167243 0 0 0 0 0 0 0 0 -0.0495459 0.00176181 -0.0499675 0.00167243 
1328 0.0055259 -0.000166499 0.0001665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00465245 -0.000129378 0.000129392 0.0055259 -0.000166499 0.0001665 -0.0432118 0.00131494 0 0 0 0 0 0 0 0 -0.0428957 0.00149158 -0.0432118 0.00131494 
1344 0.00536177 -0.000472225 0.000472234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00438581 -0.000282952 0.000282958 0.00536177 -0.000472225 0.000472234 -0.0347063 0.00114303 0 0 0 0 0 0 0 0 -0.034417 0.00132712 -0.0347063 0.00114303 
1360 0.00553474 -0.000623481 0.000623499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00450402 -0.000311814 0.000311819 0.00553474 -0.000623481 0.000623499 -0.025736 0.00103095 0 0 0 0 0 0 0 0 -0.0255819 0.00122071 -0.025736 0.00103095 
1376 0.00510246 -0.000288068 0.000288078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00354734 0.000562939 -0.000562932 0.00510246 -0.000288068 0.000288078 -0.0174015 0.000838279 0 0 0 0 0 0 0 0 -0.0177475 0.00106026 -0.0174015 0.000838279 
1392 0.00617958 -0.000307892 0.000307896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00554854 4.42183e-05 -4.42117e-05 0.00617958 -0.000307892 0.000307896 -0.008893 0.000959976 0 0 0 0 0 0 0 0 -0.00989506 0.00111185 -0.008893 0.000959976 
1408 0.00641088 0.00052403 -0.000524024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00566491 0.000928106 -0.000928112 0.00641088 0.00052403 -0.000524024 -0.000776218 0.000795885 0 0 0 0 0 0 0 0 -0.00199778 0.000911225 -0.000776218 0.000795885 
1424 0.0065876 0.000999607 -0.000999598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00508828 0.00175792 -0.00175792 0.0065876 0.000999607 -0.000999598 0.00705656 0.000895334 0 0 0 0 0 0 0 0 0.00601663 0.00105246 0.00705656 0.000895334 
1440 0.00723422 0.000809591 -0.000809581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00607825 0.0010795 -0.00107951 0.00723422 0.000809591 -0.000809581 0.0151633 0.00141968 0 0 0 0 0 0 0 0 0.0142025 0.00155436 0.0151633 0.00141968 
1456 0.00713794 0.0012274 -0.00122737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00605186 0.00125058 -0.00125057 0.00713794 0.0012274 -0.00122737 0.0222107 0.00178944 0 0 0 0 0 0 0 0 0.0210784 0.00186611 0.0222107 0.00178944 
