432 0.00211978 -0.00214478 0.00214478 0.00058871 -0.0036803 0.00368031 0.000408147 -0.00178717 0.00178718 -1.62568e-05 -0.00398502 0.00398502 0.00062803 -0.00245412 0.00245411 0.000591552 -0.0021037 0.00210369 0.00158839 -0.001962 0.001962 0.000541827 -0.002855 0.00285499 0.000531385 -0.00306147 0.00306147 -0.00113837 0.000518565 0.00094156 -0.000630217 -0.00220867 0.000704961 -5.9403e-05 0.0013266 -0.000870703 0.00067696 -0.0019114 -0.000282071 -0.00171451 -0.000164454 
448 0.00219273 -0.00140175 0.00140175 0.000671382 -0.00264543 0.00264543 0.000451339 -0.0016893 0.00168929 1.92407e-05 -0.00255965 0.00255966 0.000390813 -0.00128204 0.00128203 0.000731442 -0.00127405 0.00127405 0.00185417 -0.00152083 0.00152083 0.000358868 -0.000857526 0.000857515 0.000338587 -0.000940531 0.000940523 -0.00216698 0.000668542 -0.000948375 -0.000667698 -0.00277501 0.00118165 -0.00140446 0.00144823 -0.00198637 0.000925136 -0.00243138 -0.000154212 -0.00221654 -0.000211772 
464 0.00184698 -0.00119801 0.00119802 0.000396243 -0.00132082 0.00132083 0.000400577 -0.00134851 0.00134853 -5.22094e-05 -0.00273782 0.00273783 0.000348375 -0.00180251 0.0018025 0.000490064 -0.000171614 0.000171602 0.00128688 -0.000881435 0.000881433 0.000538155 -0.00244713 0.00244714 0.000560095 -0.00236454 0.00236455 -0.00205761 0.000202525 0.000101485 0.000255233 -0.00248185 4.20667e-06 -0.00186388 0.00114567 -0.00178163 0.000407179 -0.00259561 -0.000683775 -0.00245791 -0.000635883 
480 0.00201529 -0.00124088 0.00124086 0.000541903 -0.00213905 0.00213904 0.00039866 -0.00160541 0.0016054 4.97452e-06 -0.00318484 0.00318485 0.000388437 -0.00162064 0.00162064 0.000792055 -0.000530438 0.000530426 0.00173262 -0.00121611 0.00121611 0.0002211 -0.0011585 0.00115849 0.00028267 -0.00114106 0.00114105 -0.00153354 0.00033955 0.00168816 0.000461256 -0.00192068 -0.000278224 -0.00183925 0.00114949 -0.00120419 0.000343067 -0.00227571 0.000121924 -0.0022498 0.000238564 
496 0.00292952 -0.00166546 0.00166546 0.000582721 -0.00270206 0.00270207 0.000776833 -0.00238055 0.00238055 7.67107e-05 -0.0017584 0.0017584 0.000496668 -0.00153734 0.00153733 0.000890599 -0.000526212 0.000526199 0.00225014 -0.00160719 0.0016072 0.00067214 -0.00284825 0.00284825 0.000679398 -0.00238912 0.00238911 -0.001823 0.000239846 -0.000292115 -0.000536702 -0.00244682 0.000400677 -0.00185595 0.00090201 -0.00184473 0.00035004 -0.00131866 -0.000509473 -0.00122456 -0.00023412 
512 0.0015985 -0.00142263 0.00142264 0.00028833 -0.00288893 0.00288894 0.000308389 -0.00116545 0.00116546 8.60044e-05 -0.00275948 0.00275949 0.000310608 -0.000543112 0.000543103 0.000641443 -0.00099307 0.000993065 0.00123814 -0.00134436 0.00134436 0.000299035 -0.00223078 0.00223077 0.000360351 -0.00196219 0.00196219 -0.00232219 0.000267593 0.000651113 -0.000343449 -0.00333904 0.000319233 -0.00189299 0.00124536 -0.0020855 0.000487017 -0.00304641 -0.00105158 -0.00274593 -0.000763023 
528 0.0021754 -0.00137113 0.00137114 0.000388046 -0.00145009 0.00145009 0.0006944 -0.00178553 0.00178553 -2.71309e-05 -0.00409437 0.00409437 0.000359908 -0.00130763 0.00130763 0.000630663 -0.000328021 0.000328015 0.00171311 -0.000928407 0.0009284 0.000430239 -0.00384166 0.00384166 0.00046229 -0.00341628 0.00341627 -0.00235265 0.00086804 0.000756374 0.00121474 -0.00309245 0.000310467 -0.000785001 0.00164373 -0.00151533 0.00091455 -0.00532158 0.000421011 -0.0049672 0.000594542 
544 0.00169284 -0.00126898 0.00126899 0.000486097 -0.000706781 0.000706791 0.000119713 -0.0011582 0.00115821 9.4886e-05 -0.00362316 0.00362317 0.000313981 -0.00253164 0.00253163 0.000696377 -0.000878005 0.000878002 0.00130217 -0.000928172 0.00092816 0.000364929 -0.00279402 0.00279402 0.000390671 -0.00254555 0.00254555 -0.00268542 0.000739295 -0.000130055 0.000141038 -0.00351128 0.00062465 -0.00066869 0.00195162 -0.00179696 0.000979893 -0.00571888 -4.27162e-05 -0.0055809 8.20383e-05 
560 0.00230173 -0.00172439 0.00172438 0.00051567 -0.00304002 0.00304003 0.0004876 -0.00200591 0.00200591 3.71145e-05 -0.000292171 0.00029218 0.000282034 -0.00385455 0.00385454 0.000691412 -0.00108852 0.00108852 0.00169468 -0.00179369 0.0017937 0.000587316 -0.00166138 0.00166138 0.000607054 -0.0013859 0.0013859 -0.00349447 -0.000374627 0.000860332 -0.00190024 -0.00548088 -0.000823 -0.00160107 0.00147163 -0.0028709 -0.000204148 -0.00547606 -0.00106565 -0.00541894 -0.000768024 
576 0.00235562 -0.00113878 0.00113879 0.000357483 -0.00189735 0.00189736 0.000441583 -0.00150034 0.00150035 0.000157907 -0.00164882 0.00164883 0.000186078 -0.00247307 0.00247306 0.000922937 -0.000240482 0.000240472 0.00172199 -0.00100405 0.00100404 0.000629535 -0.00209301 0.00209301 0.000633621 -0.00176414 0.00176414 -0.00338734 0.000344814 0.000316732 0.00022479 -0.00511506 -0.00042106 -0.00174742 0.00123789 -0.00290272 0.00025804 -0.00479863 9.98688e-05 -0.0047598 0.000567843 
592 0.00183795 -0.00139192 0.00139191 0.000508401 -0.00252678 0.00252678 0.000454286 -0.00180142 0.00180141 3.40265e-05 -0.000294927 0.000294936 0.000301913 -0.00113302 0.00113302 0.000583375 -0.000334105 0.000334092 0.00154608 -0.00127661 0.00127662 0.000245998 -0.00228615 0.00228615 0.000291878 -0.00205583 0.00205583 -0.00309052 0.00107369 -3.8484e-05 0.00107201 -0.00346332 0.000829287 -0.002536 0.00141982 -0.00253192 0.00108256 -0.00480942 0.000599705 -0.00481731 0.000960002 
608 0.00206602 -0.00207393 0.00207394 0.000541705 -0.00228128 0.00228128 0.000180451 -0.00136265 0.00136264 6.61999e-05 -0.00108984 0.00108984 0.000402274 -0.00395981 0.0039598 0.000797314 -0.00253334 0.00253333 0.00151944 -0.00194988 0.00194989 0.000488452 -0.00303663 0.00303662 0.000546572 -0.0026714 0.0026714 -0.00409997 0.000608486 -4.14168e-06 0.000294457 -0.00543299 1.57554e-05 -0.00248105 0.00186853 -0.00338229 0.000769555 -0.00620667 -0.00015857 -0.00602095 -1.67967e-05 
624 0.00184452 -0.00204648 0.00204648 0.000445818 -0.00164646 0.00164647 0.000603439 -0.00272417 0.00272418 4.48746e-06 -0.00255628 0.0025563 0.000228335 -0.00355661 0.00355659 0.000341774 -0.00191044 0.00191044 0.00139099 -0.00215848 0.00215848 0.000416552 -0.00227606 0.00227605 0.000453498 -0.00174395 0.00174394 -0.00456745 0.000800861 0.00147569 0.00123819 -0.00672806 3.68479e-05 -0.00261068 0.00185129 -0.0037933 0.000912923 -0.00687005 -0.000119382 -0.00664605 0.000203231 
640 0.00156418 -0.00109444 0.00109444 0.000592187 -0.00333598 0.00333599 5.61007e-05 -0.000832787 0.000832788 -7.32394e-05 -0.00416523 0.00416523 0.000283233 -0.00284226 0.00284226 0.000581556 -0.000576441 0.000576438 0.00122982 -0.00106759 0.00106759 0.000291534 -0.00138255 0.00138254 0.000334358 -0.00113522 0.00113521 -0.00456154 0.00052087 0.000183581 0.00113524 -0.00580358 -0.000292933 -0.00323649 0.000756998 -0.00385312 0.000318027 -0.00695651 0.000612745 -0.00667505 0.000986745 
656 0.00261532 -0.00137881 0.00137882 0.000613806 -0.00033728 0.000337289 0.000733044 -0.00136736 0.00136736 0.000127103 -0.0033994 0.0033994 0.000425656 -0.00150212 0.00150211 0.000850015 -0.000427863 0.00042785 0.00219685 -0.000768421 0.00076842 0.000422939 -0.00362858 0.00362858 0.000418472 -0.00331537 0.00331536 -0.00487368 0.000416633 -0.000350706 -2.52592e-05 -0.00636788 -0.000440508 -0.00245146 0.00190812 -0.00383107 0.00046444 -0.00854753 -7.63683e-05 -0.00804268 0.000141175 
672 0.00237511 -0.00137627 0.00137627 0.000841953 -0.00137709 0.00137709 0.000577184 -0.000754103 0.0007541 1.84994e-06 -0.00397978 0.00397979 0.000348837 -0.00257274 0.00257273 0.00057594 -0.000455088 0.000455076 0.00199508 -0.000597738 0.000597755 0.000350901 -0.00391097 0.00391097 0.000380033 -0.00386819 0.00386818 -0.00533019 0.000564723 0.000795919 0.000264833 -0.0075043 0.000311774 -0.0026212 0.00135611 -0.00417646 0.000644117 -0.00887143 -0.000464688 -0.00861327 -3.55971e-05 
688 0.00206773 -0.00111412 0.00111413 0.000424445 -0.000449768 0.000449773 0.000746283 -0.000598394 0.00059839 0.000251262 -0.0058605 0.00586051 0.000352612 -0.00164907 0.00164906 0.000788138 -0.000664359 0.000664347 0.00195884 -0.00047871 0.000478715 0.000118738 -0.0031709 0.0031709 0.000108896 -0.00323608 0.00323607 -0.00622652 0.000683853 -0.000305645 0.00087968 -0.00790799 0.000498724 -0.00430565 0.0014003 -0.0052415 0.000860031 -0.00939214 -0.000785898 -0.00927531 -0.000317875 
704 0.00231061 -0.00123342 0.0012334 0.000752866 -0.00198922 0.00198922 0.000442032 0.000585032 -0.000585036 4.61468e-05 -0.0029964 0.0029964 0.000351218 -0.000607442 0.000607423 0.000823955 -0.00122733 0.00122732 0.00201885 -0.000533652 0.00053367 0.000300545 -0.00354284 0.00354283 0.000291782 -0.00351636 0.00351636 -0.00722926 0.000604736 -0.000781027 0.000336655 -0.0089946 0.00042506 -0.00516448 0.00166803 -0.0061338 0.000786096 -0.0112252 -0.000513137 -0.0110622 -0.000312969 
720 0.0020892 -0.000984672 0.000984672 0.000570699 -0.00170238 0.00170239 0.000564387 6.19708e-06 -6.1975e-06 0.000130403 -0.00455775 0.00455776 0.000435021 -0.00156405 0.00156404 0.000618096 -0.000626227 0.000626228 0.00175317 -0.000490091 0.000490104 0.000292726 -0.00287329 0.00287328 0.000336021 -0.00295479 0.00295478 -0.00752214 5.58933e-05 -0.00101418 -0.00019231 -0.0100871 0.000245681 -0.00403944 0.000723416 -0.00622651 0.000256419 -0.0119585 -0.000924546 -0.011959 -0.00102823 
736 0.00203497 -0.000862803 0.000862791 0.000506208 -0.0019981 0.00199811 0.00037314 0.000214346 -0.000214336 7.32253e-05 -0.0062772 0.00627719 0.00053215 -0.000627135 0.000627128 0.000626741 -4.07954e-05 4.07887e-05 0.00150609 -0.000161465 0.000161469 0.000509122 -0.00362652 0.0036265 0.000528897 -0.00332568 0.00332567 -0.00843483 0.00103848 -0.00214838 0.000825395 -0.0105722 0.000882521 -0.00497262 0.00149913 -0.00695756 0.00110118 -0.0131207 0.000291443 -0.0133461 0.000382012 
752 0.00264274 -0.00104407 0.00104408 0.000680928 -0.00148119 0.0014812 0.000705844 0.000120941 -0.000120931 -8.69396e-05 -0.00284129 0.0028413 0.000535017 4.52663e-05 -4.527e-05 0.000939631 -0.00153937 0.00153936 0.00232639 -0.00073441 0.000734415 0.000327998 -0.00196803 0.00196803 0.00031636 -0.00168094 0.00168094 -0.00942092 0.00118964 -0.00205503 0.000231588 -0.0116742 0.00102439 -0.00621035 0.00203001 -0.00789713 0.00122606 -0.0141386 0.000407393 -0.0143343 0.000878073 
768 0.00224882 -0.000678087 0.000678095 0.000499185 -0.00116773 0.00116773 0.000776171 0.000376997 -0.000376993 0.000107911 -0.00405893 0.00405893 0.000505677 -0.00041266 0.000412647 0.000365482 -0.00143393 0.00143392 0.00164082 -0.00042528 0.000425286 0.000588061 -0.00177718 0.00177718 0.000607995 -0.00150384 0.00150383 -0.00980794 0.00101973 -0.00281283 0.000543747 -0.0125408 0.000771894 -0.00557082 0.00174129 -0.00820401 0.00102776 -0.0151377 0.000514355 -0.0152313 0.00104137 
784 0.00236898 -0.000716222 0.000716215 0.000555064 7.59917e-06 -7.59333e-06 0.000759989 0.000152697 -0.000152703 0.000115499 -0.00482732 0.00482733 0.000434908 -0.00103777 0.00103776 0.000570251 -0.00109904 0.00109903 0.00188529 -0.000397 0.000396995 0.000494798 -0.00222081 0.00222079 0.000483688 -0.00179647 0.00179646 -0.0108126 0.00100304 -0.00435098 0.000465309 -0.0128696 0.00113255 -0.00615171 0.00169156 -0.00882353 0.0011868 -0.0175074 9.72442e-05 -0.0176879 0.000331146 
800 0.00303741 -0.000463074 0.000463091 0.000657467 -0.000254459 0.000254461 0.000818345 -0.000100675 0.000100675 0.00011957 -0.00550992 0.00550993 0.000529571 -0.00040383 0.000403827 0.00100614 0.00030218 -0.000302179 0.00248193 4.18667e-06 -4.18333e-06 0.00054166 -0.00235425 0.00235424 0.000555493 -0.00202565 0.00202565 -0.0125993 0.0012338 -0.00537857 -5.806e-05 -0.0146222 0.00164186 -0.00759199 0.00173395 -0.0103482 0.00135855 -0.0198566 0.000664663 -0.0199792 0.000751705 
816 0.00264379 -0.00068502 0.000685022 0.000560326 -0.00129007 0.00129006 0.000809309 -0.00068965 0.000689663 0.000173162 -0.00508267 0.00508268 0.000510803 -0.00170483 0.0017048 0.000989891 0.000141 -0.000141003 0.0023595 -0.000405777 0.000405777 0.000304402 -0.00179786 0.00179787 0.000284288 -0.00143686 0.00143686 -0.013891 0.0011837 -0.00579173 2.63679e-05 -0.0169983 0.00181105 -0.00766131 0.00204251 -0.0115312 0.0015294 -0.0216351 -0.000205511 -0.0217536 5.56792e-06 
